      0.0000000000      0.0000000000      0.0354514316
      0.0000000000      0.0100000000      0.0355508085
      0.0000000000      0.0200000000      0.0358486125
      0.0000000000      0.0300000000      0.0363444304
      0.0000000000      0.0400000000      0.0370357811
      0.0000000000      0.0500000000      0.0379222513
      0.0000000000      0.0600000000      0.0390003822
      0.0000000000      0.0700000000      0.0402667151
      0.0000000000      0.0800000000      0.0417199414
      0.0000000000      0.0900000000      0.0433522096
      0.0000000000      0.1000000000      0.0451622109
      0.0000000000      0.1100000000      0.0471428497
      0.0000000000      0.1200000000      0.0492870302
      0.0000000000      0.1300000000      0.0515925023
      0.0000000000      0.1400000000      0.0540457649
      0.0000000000      0.1500000000      0.0566445679
      0.0000000000      0.1600000000      0.0593779917
      0.0000000000      0.1700000000      0.0622351167
      0.0000000000      0.1800000000      0.0652127455
      0.0000000000      0.1900000000      0.0682916941
      0.0000000000      0.2000000000      0.0714687653
      0.0000000000      0.2100000000      0.0747294304
      0.0000000000      0.2200000000      0.0780591605
      0.0000000000      0.2300000000      0.0814539454
      0.0000000000      0.2400000000      0.0848897232
      0.0000000000      0.2500000000      0.0883624837
      0.0000000000      0.2600000000      0.0918550030
      0.0000000000      0.2700000000      0.0953500574
      0.0000000000      0.2800000000      0.0988431530
      0.0000000000      0.2900000000      0.1023073268
      0.0000000000      0.3000000000      0.1057380847
      0.0000000000      0.3100000000      0.1091172190
      0.0000000000      0.3200000000      0.1124265219
      0.0000000000      0.3300000000      0.1156615302
      0.0000000000      0.3400000000      0.1187954642
      0.0000000000      0.3500000000      0.1218238606
      0.0000000000      0.3600000000      0.1247298473
      0.0000000000      0.3700000000      0.1274965520
      0.0000000000      0.3800000000      0.1301201598
      0.0000000000      0.3900000000      0.1325777809
      0.0000000000      0.4000000000      0.1348656004
      0.0000000000      0.4100000000      0.1369705710
      0.0000000000      0.4200000000      0.1388796456
      0.0000000000      0.4300000000      0.1405902488
      0.0000000000      0.4400000000      0.1420869283
      0.0000000000      0.4500000000      0.1433671087
      0.0000000000      0.4600000000      0.1444236667
      0.0000000000      0.4700000000      0.1452494789
      0.0000000000      0.4800000000      0.1458436352
      0.0000000000      0.4900000000      0.1462006751
      0.0000000000      0.5000000000      0.1463196884
      0.0000000000      0.5100000000      0.1462006751
      0.0000000000      0.5200000000      0.1458436352
      0.0000000000      0.5300000000      0.1452494789
      0.0000000000      0.5400000000      0.1444236667
      0.0000000000      0.5500000000      0.1433671087
      0.0000000000      0.5600000000      0.1420869283
      0.0000000000      0.5700000000      0.1405902488
      0.0000000000      0.5800000000      0.1388796456
      0.0000000000      0.5900000000      0.1369705710
      0.0000000000      0.6000000000      0.1348656004
      0.0000000000      0.6100000000      0.1325777809
      0.0000000000      0.6200000000      0.1301201598
      0.0000000000      0.6300000000      0.1274965520
      0.0000000000      0.6400000000      0.1247298473
      0.0000000000      0.6500000000      0.1218238606
      0.0000000000      0.6600000000      0.1187954642
      0.0000000000      0.6700000000      0.1156615302
      0.0000000000      0.6800000000      0.1124265219
      0.0000000000      0.6900000000      0.1091172190
      0.0000000000      0.7000000000      0.1057380847
      0.0000000000      0.7100000000      0.1023073268
      0.0000000000      0.7200000000      0.0988431530
      0.0000000000      0.7300000000      0.0953500574
      0.0000000000      0.7400000000      0.0918550030
      0.0000000000      0.7500000000      0.0883624837
      0.0000000000      0.7600000000      0.0848897232
      0.0000000000      0.7700000000      0.0814539454
      0.0000000000      0.7800000000      0.0780591605
      0.0000000000      0.7900000000      0.0747294304
      0.0000000000      0.8000000000      0.0714687653
      0.0000000000      0.8100000000      0.0682916941
      0.0000000000      0.8200000000      0.0652127455
      0.0000000000      0.8300000000      0.0622351167
      0.0000000000      0.8400000000      0.0593779917
      0.0000000000      0.8500000000      0.0566445679
      0.0000000000      0.8600000000      0.0540457649
      0.0000000000      0.8700000000      0.0515925023
      0.0000000000      0.8800000000      0.0492870302
      0.0000000000      0.8900000000      0.0471428497
      0.0000000000      0.9000000000      0.0451622109
      0.0000000000      0.9100000000      0.0433522096
      0.0000000000      0.9200000000      0.0417199414
      0.0000000000      0.9300000000      0.0402667151
      0.0000000000      0.9400000000      0.0390003822
      0.0000000000      0.9500000000      0.0379222513
      0.0000000000      0.9600000000      0.0370357811
      0.0000000000      0.9700000000      0.0363444304
      0.0000000000      0.9800000000      0.0358486125
      0.0000000000      0.9900000000      0.0355508085
      0.0000000000      1.0000000000      0.0354514316
      0.0100000000      0.0000000000      0.0355508085
      0.0100000000      0.0100000000      0.0356504278
      0.0100000000      0.0200000000      0.0359489583
      0.0100000000      0.0300000000      0.0364459852
      0.0100000000      0.0400000000      0.0371390203
      0.0100000000      0.0500000000      0.0380276489
      0.0100000000      0.0600000000      0.0391084018
      0.0100000000      0.0700000000      0.0403778102
      0.0100000000      0.0800000000      0.0418345615
      0.0100000000      0.0900000000      0.0434707814
      0.0100000000      0.1000000000      0.0452851573
      0.0100000000      0.1100000000      0.0472705735
      0.0100000000      0.1200000000      0.0494199140
      0.0100000000      0.1300000000      0.0517309225
      0.0100000000      0.1400000000      0.0541900607
      0.0100000000      0.1500000000      0.0567950723
      0.0100000000      0.1600000000      0.0595350087
      0.0100000000      0.1700000000      0.0623989211
      0.0100000000      0.1800000000      0.0653836041
      0.0100000000      0.1900000000      0.0684698242
      0.0100000000      0.2000000000      0.0716543760
      0.0100000000      0.2100000000      0.0749226947
      0.0100000000      0.2200000000      0.0782602154
      0.0100000000      0.2300000000      0.0816629183
      0.0100000000      0.2400000000      0.0851066838
      0.0100000000      0.2500000000      0.0885874919
      0.0100000000      0.2600000000      0.0920880789
      0.0100000000      0.2700000000      0.0955911812
      0.0100000000      0.2800000000      0.0990922947
      0.0100000000      0.2900000000      0.1025643956
      0.0100000000      0.3000000000      0.1060029800
      0.0100000000      0.3100000000      0.1093898001
