      0.0000000000      0.0000000000      0.1970433135
      0.0000000000      0.0100000000      0.1970553691
      0.0000000000      0.0200000000      0.1970914785
      0.0000000000      0.0300000000      0.1971515698
      0.0000000000      0.0400000000      0.1972352125
      0.0000000000      0.0500000000      0.1973423347
      0.0000000000      0.0600000000      0.1974723487
      0.0000000000      0.0700000000      0.1976246667
      0.0000000000      0.0800000000      0.1977990739
      0.0000000000      0.0900000000      0.1979942813
      0.0000000000      0.1000000000      0.1982100741
      0.0000000000      0.1100000000      0.1984453388
      0.0000000000      0.1200000000      0.1986989618
      0.0000000000      0.1300000000      0.1989706082
      0.0000000000      0.1400000000      0.1992582692
      0.0000000000      0.1500000000      0.1995616097
      0.0000000000      0.1600000000      0.1998790974
      0.0000000000      0.1700000000      0.2002091999
      0.0000000000      0.1800000000      0.2005514951
      0.0000000000      0.1900000000      0.2009034515
      0.0000000000      0.2000000000      0.2012646471
      0.0000000000      0.2100000000      0.2016332804
      0.0000000000      0.2200000000      0.2020075500
      0.0000000000      0.2300000000      0.2023869880
      0.0000000000      0.2400000000      0.2027687882
      0.0000000000      0.2500000000      0.2031524828
      0.0000000000      0.2600000000      0.2035361776
      0.0000000000      0.2700000000      0.2039179784
      0.0000000000      0.2800000000      0.2042974173
      0.0000000000      0.2900000000      0.2046716881
      0.0000000000      0.3000000000      0.2050403231
      0.0000000000      0.3100000000      0.2054015206
      0.0000000000      0.3200000000      0.2057534791
      0.0000000000      0.3300000000      0.2060957767
      0.0000000000      0.3400000000      0.2064258817
      0.0000000000      0.3500000000      0.2067433722
      0.0000000000      0.3600000000      0.2070467156
      0.0000000000      0.3700000000      0.2073343794
      0.0000000000      0.3800000000      0.2076060289
      0.0000000000      0.3900000000      0.2078596548
      0.0000000000      0.4000000000      0.2080949222
      0.0000000000      0.4100000000      0.2083107177
      0.0000000000      0.4200000000      0.2085059280
      0.0000000000      0.4300000000      0.2086803379
      0.0000000000      0.4400000000      0.2088326576
      0.0000000000      0.4500000000      0.2089626719
      0.0000000000      0.4600000000      0.2090697957
      0.0000000000      0.4700000000      0.2091534434
      0.0000000000      0.4800000000      0.2092135410
      0.0000000000      0.4900000000      0.2092496440
      0.0000000000      0.5000000000      0.2092616784
      0.0000000000      0.5100000000      0.2092496440
      0.0000000000      0.5200000000      0.2092135410
      0.0000000000      0.5300000000      0.2091534434
      0.0000000000      0.5400000000      0.2090697957
      0.0000000000      0.5500000000      0.2089626719
      0.0000000000      0.5600000000      0.2088326576
      0.0000000000      0.5700000000      0.2086803379
      0.0000000000      0.5800000000      0.2085059280
      0.0000000000      0.5900000000      0.2083107177
      0.0000000000      0.6000000000      0.2080949222
      0.0000000000      0.6100000000      0.2078596548
      0.0000000000      0.6200000000      0.2076060289
      0.0000000000      0.6300000000      0.2073343794
      0.0000000000      0.6400000000      0.2070467156
      0.0000000000      0.6500000000      0.2067433722
      0.0000000000      0.6600000000      0.2064258817
      0.0000000000      0.6700000000      0.2060957767
      0.0000000000      0.6800000000      0.2057534791
      0.0000000000      0.6900000000      0.2054015206
      0.0000000000      0.7000000000      0.2050403231
      0.0000000000      0.7100000000      0.2046716881
      0.0000000000      0.7200000000      0.2042974173
      0.0000000000      0.7300000000      0.2039179784
      0.0000000000      0.7400000000      0.2035361776
      0.0000000000      0.7500000000      0.2031524828
      0.0000000000      0.7600000000      0.2027687882
      0.0000000000      0.7700000000      0.2023869880
      0.0000000000      0.7800000000      0.2020075500
      0.0000000000      0.7900000000      0.2016332804
      0.0000000000      0.8000000000      0.2012646471
      0.0000000000      0.8100000000      0.2009034515
      0.0000000000      0.8200000000      0.2005514951
      0.0000000000      0.8300000000      0.2002091999
      0.0000000000      0.8400000000      0.1998790974
      0.0000000000      0.8500000000      0.1995616097
      0.0000000000      0.8600000000      0.1992582692
      0.0000000000      0.8700000000      0.1989706082
      0.0000000000      0.8800000000      0.1986989618
      0.0000000000      0.8900000000      0.1984453388
      0.0000000000      0.9000000000      0.1982100741
      0.0000000000      0.9100000000      0.1979942813
      0.0000000000      0.9200000000      0.1977990739
      0.0000000000      0.9300000000      0.1976246667
      0.0000000000      0.9400000000      0.1974723487
      0.0000000000      0.9500000000      0.1973423347
      0.0000000000      0.9600000000      0.1972352125
      0.0000000000      0.9700000000      0.1971515698
      0.0000000000      0.9800000000      0.1970914785
      0.0000000000      0.9900000000      0.1970553691
      0.0000000000      1.0000000000      0.1970433135
      0.0100000000      0.0000000000      0.1970553691
      0.0100000000      0.0100000000      0.1970674254
      0.0100000000      0.0200000000      0.1971035368
      0.0100000000      0.0300000000      0.1971636316
      0.0100000000      0.0400000000      0.1972472791
      0.0100000000      0.0500000000      0.1973544075
      0.0100000000      0.0600000000      0.1974844289
      0.0100000000      0.0700000000      0.1976367557
      0.0100000000      0.0800000000      0.1978111728
      0.0100000000      0.0900000000      0.1980063914
      0.0100000000      0.1000000000      0.1982221966
      0.0100000000      0.1100000000      0.1984574748
      0.0100000000      0.1200000000      0.1987111123
      0.0100000000      0.1300000000      0.1989827744
      0.0100000000      0.1400000000      0.1992704518
      0.0100000000      0.1500000000      0.1995738098
      0.0100000000      0.1600000000      0.1998913157
      0.0100000000      0.1700000000      0.2002214371
      0.0100000000      0.1800000000      0.2005637519
      0.0100000000      0.1900000000      0.2009157285
      0.0100000000      0.2000000000      0.2012769448
      0.0100000000      0.2100000000      0.2016455993
      0.0100000000      0.2200000000      0.2020198903
      0.0100000000      0.2300000000      0.2023993501
      0.0100000000      0.2400000000      0.2027811722
      0.0100000000      0.2500000000      0.2031648888
      0.0100000000      0.2600000000      0.2035486056
      0.0100000000      0.2700000000      0.2039304283
      0.0100000000      0.2800000000      0.2043098890
      0.0100000000      0.2900000000      0.2046841813
      0.0100000000      0.3000000000      0.2050528373
      0.0100000000      0.3100000000      0.2054140555
      0.0100000000      0.3200000000      0.2057660343
      0.0100000000      0.3300000000      0.2061083515
      0.0100000000      0.3400000000      0.2064384755
      0.0100000000      0.3500000000      0.2067559841
      0.0100000000      0.3600000000      0.2070593449
      0.0100000000      0.3700000000      0.2073470253
      0.0100000000      0.3800000000      0.2076186903
      0.0100000000      0.3900000000      0.2078723308
      0.0100000000      0.4000000000      0.2081076117
      0.0100000000      0.4100000000      0.2083234196
      0.0100000000      0.4200000000      0.2085186410
      0.0100000000      0.4300000000      0.2086930610
      0.0100000000      0.4400000000      0.2088453894
      0.0100000000      0.4500000000      0.2089754112
      0.0100000000      0.4600000000      0.2090825410
      0.0100000000      0.4700000000      0.2091661936
      0.0100000000      0.4800000000      0.2092262946
      0.0100000000      0.4900000000      0.2092623997
      0.0100000000      0.5000000000      0.2092744347
      0.0100000000      0.5100000000      0.2092623997
      0.0100000000      0.5200000000      0.2092262946
      0.0100000000      0.5300000000      0.2091661936
      0.0100000000      0.5400000000      0.2090825410
      0.0100000000      0.5500000000      0.2089754112
      0.0100000000      0.5600000000      0.2088453894
      0.0100000000      0.5700000000      0.2086930610
      0.0100000000      0.5800000000      0.2085186410
      0.0100000000      0.5900000000      0.2083234196
      0.0100000000      0.6000000000      0.2081076117
      0.0100000000      0.6100000000      0.2078723308
      0.0100000000      0.6200000000      0.2076186903
      0.0100000000      0.6300000000      0.2073470253
      0.0100000000      0.6400000000      0.2070593449
      0.0100000000      0.6500000000      0.2067559841
      0.0100000000      0.6600000000      0.2064384755
      0.0100000000      0.6700000000      0.2061083515
      0.0100000000      0.6800000000      0.2057660343
      0.0100000000      0.6900000000      0.2054140555
      0.0100000000      0.7000000000      0.2050528373
      0.0100000000      0.7100000000      0.2046841813
      0.0100000000      0.7200000000      0.2043098890
      0.0100000000      0.7300000000      0.2039304283
      0.0100000000      0.7400000000      0.2035486056
      0.0100000000      0.7500000000      0.2031648888
      0.0100000000      0.7600000000      0.2027811722
      0.0100000000      0.7700000000      0.2023993501
      0.0100000000      0.7800000000      0.2020198903
      0.0100000000      0.7900000000      0.2016455993
      0.0100000000      0.8000000000      0.2012769448
      0.0100000000      0.8100000000      0.2009157285
      0.0100000000      0.8200000000      0.2005637519
      0.0100000000      0.8300000000      0.2002214371
      0.0100000000      0.8400000000      0.1998913157
      0.0100000000      0.8500000000      0.1995738098
      0.0100000000      0.8600000000      0.1992704518
      0.0100000000      0.8700000000      0.1989827744
      0.0100000000      0.8800000000      0.1987111123
      0.0100000000      0.8900000000      0.1984574748
      0.0100000000      0.9000000000      0.1982221966
      0.0100000000      0.9100000000      0.1980063914
      0.0100000000      0.9200000000      0.1978111728
      0.0100000000      0.9300000000      0.1976367557
      0.0100000000      0.9400000000      0.1974844289
      0.0100000000      0.9500000000      0.1973544075
      0.0100000000      0.9600000000      0.1972472791
      0.0100000000      0.9700000000      0.1971636316
      0.0100000000      0.9800000000      0.1971035368
      0.0100000000      0.9900000000      0.1970674254
      0.0100000000      1.0000000000      0.1970553691
      0.0200000000      0.0000000000      0.1970914785
      0.0200000000      0.0100000000      0.1971035368
      0.0200000000      0.0200000000      0.1971396545
      0.0200000000      0.0300000000      0.1971997595
      0.0200000000      0.0400000000      0.1972834214
      0.0200000000      0.0500000000      0.1973905682
      0.0200000000      0.0600000000      0.1975206120
      0.0200000000      0.0700000000      0.1976729649
      0.0200000000      0.0800000000      0.1978474120
      0.0200000000      0.0900000000      0.1980426641
      0.0200000000      0.1000000000      0.1982585064
      0.0200000000      0.1100000000      0.1984938250
      0.0200000000      0.1200000000      0.1987475061
      0.0200000000      0.1300000000      0.1990192148
      0.0200000000      0.1400000000      0.1993069417
      0.0200000000      0.1500000000      0.1996103517
      0.0200000000      0.1600000000      0.1999279122
      0.0200000000      0.1700000000      0.2002580903
      0.0200000000      0.1800000000      0.2006004639
      0.0200000000      0.1900000000      0.2009525010
      0.0200000000      0.2000000000      0.2013137794
      0.0200000000      0.2100000000      0.2016824972
      0.0200000000      0.2200000000      0.2020568525
      0.0200000000      0.2300000000      0.2024363775
      0.0200000000      0.2400000000      0.2028182652
      0.0200000000      0.2500000000      0.2032020477
      0.0200000000      0.2600000000      0.2035858304
      0.0200000000      0.2700000000      0.2039677186
      0.0200000000      0.2800000000      0.2043472445
      0.0200000000      0.2900000000      0.2047216011
      0.0200000000      0.3000000000      0.2050903205
      0.0200000000      0.3100000000      0.2054516008
      0.0200000000      0.3200000000      0.2058036399
      0.0200000000      0.3300000000      0.2061460160
      0.0200000000      0.3400000000      0.2064761967
      0.0200000000      0.3500000000      0.2067937599
      0.0200000000      0.3600000000      0.2070971728
      0.0200000000      0.3700000000      0.2073849026
      0.0200000000      0.3800000000      0.2076566143
      0.0200000000      0.3900000000      0.2079102983
      0.0200000000      0.4000000000      0.2081456196
      0.0200000000      0.4100000000      0.2083614646
