      0.0000000000      0.0000000000      0.0171829601
      0.0000000000      0.0100000000      0.0172633229
      0.0000000000      0.0200000000      0.0175043105
      0.0000000000      0.0300000000      0.0179057855
      0.0000000000      0.0400000000      0.0184669252
      0.0000000000      0.0500000000      0.0191875922
      0.0000000000      0.0600000000      0.0200665244
      0.0000000000      0.0700000000      0.0211024596
      0.0000000000      0.0800000000      0.0222948509
      0.0000000000      0.0900000000      0.0236404176
      0.0000000000      0.1000000000      0.0251386128
      0.0000000000      0.1100000000      0.0267860025
      0.0000000000      0.1200000000      0.0285791528
      0.0000000000      0.1300000000      0.0305168074
      0.0000000000      0.1400000000      0.0325914296
      0.0000000000      0.1500000000      0.0348017631
      0.0000000000      0.1600000000      0.0371408673
      0.0000000000      0.1700000000      0.0396018016
      0.0000000000      0.1800000000      0.0421822890
      0.0000000000      0.1900000000      0.0448686686
      0.0000000000      0.2000000000      0.0476586637
      0.0000000000      0.2100000000      0.0505408715
      0.0000000000      0.2200000000      0.0535038895
      0.0000000000      0.2300000000      0.0565443011
      0.0000000000      0.2400000000      0.0596416066
      0.0000000000      0.2500000000      0.0627923893
      0.0000000000      0.2600000000      0.0659809328
      0.0000000000      0.2700000000      0.0691915207
      0.0000000000      0.2800000000      0.0724198117
      0.0000000000      0.2900000000      0.0756397591
      0.0000000000      0.3000000000      0.0788470218
      0.0000000000      0.3100000000      0.0820231637
      0.0000000000      0.3200000000      0.0851497489
      0.0000000000      0.3300000000      0.0882220808
      0.0000000000      0.3400000000      0.0912119794
      0.0000000000      0.3500000000      0.0941147481
      0.0000000000      0.3600000000      0.0969120697
      0.0000000000      0.3700000000      0.0995856273
      0.0000000000      0.3800000000      0.1021311746
      0.0000000000      0.3900000000      0.1045232355
      0.0000000000      0.4000000000      0.1067575638
      0.0000000000      0.4100000000      0.1088193542
      0.0000000000      0.4200000000      0.1106938012
      0.0000000000      0.4300000000      0.1123779398
      0.0000000000      0.4400000000      0.1138539799
      0.0000000000      0.4500000000      0.1151189564
      0.0000000000      0.4600000000      0.1161645859
      0.0000000000      0.4700000000      0.1169825848
      0.0000000000      0.4800000000      0.1175718884
      0.0000000000      0.4900000000      0.1179261093
      0.0000000000      0.5000000000      0.1180441830
      0.0000000000      0.5100000000      0.1179261093
      0.0000000000      0.5200000000      0.1175718884
      0.0000000000      0.5300000000      0.1169825848
      0.0000000000      0.5400000000      0.1161645859
      0.0000000000      0.5500000000      0.1151189564
      0.0000000000      0.5600000000      0.1138539799
      0.0000000000      0.5700000000      0.1123779398
      0.0000000000      0.5800000000      0.1106938012
      0.0000000000      0.5900000000      0.1088193542
      0.0000000000      0.6000000000      0.1067575638
      0.0000000000      0.6100000000      0.1045232355
      0.0000000000      0.6200000000      0.1021311746
      0.0000000000      0.6300000000      0.0995856273
      0.0000000000      0.6400000000      0.0969120697
      0.0000000000      0.6500000000      0.0941147481
      0.0000000000      0.6600000000      0.0912119794
      0.0000000000      0.6700000000      0.0882220808
