      0.0000000000      0.0000000000      0.0435436283
      0.0000000000      0.0100000000      0.0436461782
      0.0000000000      0.0200000000      0.0439534501
      0.0000000000      0.0300000000      0.0444649676
      0.0000000000      0.0400000000      0.0451778729
      0.0000000000      0.0500000000      0.0460916897
      0.0000000000      0.0600000000      0.0472024626
      0.0000000000      0.0700000000      0.0485062364
      0.0000000000      0.0800000000      0.0500015321
      0.0000000000      0.0900000000      0.0516794760
      0.0000000000      0.1000000000      0.0535385891
      0.0000000000      0.1100000000      0.0555709706
      0.0000000000      0.1200000000      0.0577687193
      0.0000000000      0.1300000000      0.0601293720
      0.0000000000      0.1400000000      0.0626381487
      0.0000000000      0.1500000000      0.0652925862
      0.0000000000      0.1600000000      0.0680809433
      0.0000000000      0.1700000000      0.0709914791
      0.0000000000      0.1800000000      0.0740208172
      0.0000000000      0.1900000000      0.0771486995
      0.0000000000      0.2000000000      0.0803717497
      0.0000000000      0.2100000000      0.0836748910
      0.0000000000      0.2200000000      0.0870430466
      0.0000000000      0.2300000000      0.0904721223
      0.0000000000      0.2400000000      0.0939375533
      0.0000000000      0.2500000000      0.0974352455
      0.0000000000      0.2600000000      0.1009478758
      0.0000000000      0.2700000000      0.1044581214
      0.0000000000      0.2800000000      0.1079615224
      0.0000000000      0.2900000000      0.1114313207
      0.0000000000      0.3000000000      0.1148630566
      0.0000000000      0.3100000000      0.1182388718
      0.0000000000      0.3200000000      0.1215409080
      0.0000000000      0.3300000000      0.1247648319
      0.0000000000      0.3400000000      0.1278846431
      0.0000000000      0.3500000000      0.1308960081
      0.0000000000      0.3600000000      0.1337826856
      0.0000000000      0.3700000000      0.1365284342
      0.0000000000      0.3800000000      0.1391296076
      0.0000000000      0.3900000000      0.1415643275
      0.0000000000      0.4000000000      0.1438289475
      0.0000000000      0.4100000000      0.1459110675
      0.0000000000      0.4200000000      0.1477982874
      0.0000000000      0.4300000000      0.1494881702
      0.0000000000      0.4400000000      0.1509660933
      0.0000000000      0.4500000000      0.1522296196
      0.0000000000      0.4600000000      0.1532720289
      0.0000000000      0.4700000000      0.1540866009
      0.0000000000      0.4800000000      0.1546724784
      0.0000000000      0.4900000000      0.1550245191
      0.0000000000      0.5000000000      0.1551418660
      0.0000000000      0.5100000000      0.1550245191
      0.0000000000      0.5200000000      0.1546724784
      0.0000000000      0.5300000000      0.1540866009
      0.0000000000      0.5400000000      0.1532720289
      0.0000000000      0.5500000000      0.1522296196
      0.0000000000      0.5600000000      0.1509660933
      0.0000000000      0.5700000000      0.1494881702
      0.0000000000      0.5800000000      0.1477982874
      0.0000000000      0.5900000000      0.1459110675
      0.0000000000      0.6000000000      0.1438289475
      0.0000000000      0.6100000000      0.1415643275
      0.0000000000      0.6200000000      0.1391296076
      0.0000000000      0.6300000000      0.1365284342
      0.0000000000      0.6400000000      0.1337826856
      0.0000000000      0.6500000000      0.1308960081
      0.0000000000      0.6600000000      0.1278846431
      0.0000000000      0.6700000000      0.1247648319
      0.0000000000      0.6800000000      0.1215409080
      0.0000000000      0.6900000000      0.1182388718
      0.0000000000      0.7000000000      0.1148630566
      0.0000000000      0.7100000000      0.1114313207
      0.0000000000      0.7200000000      0.1079615224
      0.0000000000      0.7300000000      0.1044581214
      0.0000000000      0.7400000000      0.1009478758
      0.0000000000      0.7500000000      0.0974352455
      0.0000000000      0.7600000000      0.0939375533
      0.0000000000      0.7700000000      0.0904721223
      0.0000000000      0.7800000000      0.0870430466
      0.0000000000      0.7900000000      0.0836748910
      0.0000000000      0.8000000000      0.0803717497
      0.0000000000      0.8100000000      0.0771486995
      0.0000000000      0.8200000000      0.0740208172
      0.0000000000      0.8300000000      0.0709914791
      0.0000000000      0.8400000000      0.0680809433
