      0.0000000000      0.0000000000      0.1702335897
      0.0000000000      0.0100000000      0.1702703921
      0.0000000000      0.0200000000      0.1703806242
      0.0000000000      0.0300000000      0.1705640669
      0.0000000000      0.0400000000      0.1708194069
      0.0000000000      0.0500000000      0.1711464252
      0.0000000000      0.0600000000      0.1715433287
      0.0000000000      0.0700000000      0.1720083244
      0.0000000000      0.0800000000      0.1725407570
      0.0000000000      0.0900000000      0.1731366947
      0.0000000000      0.1000000000      0.1737954819
      0.0000000000      0.1100000000      0.1745137215
      0.0000000000      0.1200000000      0.1752880162
      0.0000000000      0.1300000000      0.1761173444
      0.0000000000      0.1400000000      0.1769955760
      0.0000000000      0.1500000000      0.1779216895
      0.0000000000      0.1600000000      0.1788910085
      0.0000000000      0.1700000000      0.1798988564
      0.0000000000      0.1800000000      0.1809439457
      0.0000000000      0.1900000000      0.1820185496
      0.0000000000      0.2000000000      0.1831213803
      0.0000000000      0.2100000000      0.1842469388
      0.0000000000      0.2200000000      0.1853897260
      0.0000000000      0.2300000000      0.1865483137
      0.0000000000      0.2400000000      0.1877141341
      0.0000000000      0.2500000000      0.1888857593
      0.0000000000      0.2600000000      0.1900574051
      0.0000000000      0.2700000000      0.1912232872
      0.0000000000      0.2800000000      0.1923819774
      0.0000000000      0.2900000000      0.1935249045
      0.0000000000      0.3000000000      0.1946506402
      0.0000000000      0.3100000000      0.1957536814
      0.0000000000      0.3200000000      0.1968285252
      0.0000000000      0.3300000000      0.1978738825
      0.0000000000      0.3400000000      0.1988820188
      0.0000000000      0.3500000000      0.1998516449
      0.0000000000      0.3600000000      0.2007780784
      0.0000000000      0.3700000000      0.2016566365
      0.0000000000      0.3800000000      0.2024862961
      0.0000000000      0.3900000000      0.2032609171
      0.0000000000      0.4000000000      0.2039794763
      0.0000000000      0.4100000000      0.2046385708
      0.0000000000      0.4200000000      0.2052347975
      0.0000000000      0.4300000000      0.2057674994
      0.0000000000      0.4400000000      0.2062327336
      0.0000000000      0.4500000000      0.2066298429
      0.0000000000      0.4600000000      0.2069570379
      0.0000000000      0.4700000000      0.2072125295
      0.0000000000      0.4800000000      0.2073960910
      0.0000000000      0.4900000000      0.2075063639
      0.0000000000      0.5000000000      0.2075431215
      0.0000000000      0.5100000000      0.2075063639
      0.0000000000      0.5200000000      0.2073960910
      0.0000000000      0.5300000000      0.2072125295
      0.0000000000      0.5400000000      0.2069570379
      0.0000000000      0.5500000000      0.2066298429
      0.0000000000      0.5600000000      0.2062327336
      0.0000000000      0.5700000000      0.2057674994
      0.0000000000      0.5800000000      0.2052347975
      0.0000000000      0.5900000000      0.2046385708
      0.0000000000      0.6000000000      0.2039794763
      0.0000000000      0.6100000000      0.2032609171
      0.0000000000      0.6200000000      0.2024862961
      0.0000000000      0.6300000000      0.2016566365
      0.0000000000      0.6400000000      0.2007780784
      0.0000000000      0.6500000000      0.1998516449
      0.0000000000      0.6600000000      0.1988820188
      0.0000000000      0.6700000000      0.1978738825
      0.0000000000      0.6800000000      0.1968285252
      0.0000000000      0.6900000000      0.1957536814
      0.0000000000      0.7000000000      0.1946506402
      0.0000000000      0.7100000000      0.1935249045
      0.0000000000      0.7200000000      0.1923819774
      0.0000000000      0.7300000000      0.1912232872
      0.0000000000      0.7400000000      0.1900574051
      0.0000000000      0.7500000000      0.1888857593
      0.0000000000      0.7600000000      0.1877141341
      0.0000000000      0.7700000000      0.1865483137
      0.0000000000      0.7800000000      0.1853897260
      0.0000000000      0.7900000000      0.1842469388
      0.0000000000      0.8000000000      0.1831213803
      0.0000000000      0.8100000000      0.1820185496
      0.0000000000      0.8200000000      0.1809439457
      0.0000000000      0.8300000000      0.1798988564
      0.0000000000      0.8400000000      0.1788910085
      0.0000000000      0.8500000000      0.1779216895
      0.0000000000      0.8600000000      0.1769955760
      0.0000000000      0.8700000000      0.1761173444
      0.0000000000      0.8800000000      0.1752880162
      0.0000000000      0.8900000000      0.1745137215
      0.0000000000      0.9000000000      0.1737954819
      0.0000000000      0.9100000000      0.1731366947
      0.0000000000      0.9200000000      0.1725407570
      0.0000000000      0.9300000000      0.1720083244
      0.0000000000      0.9400000000      0.1715433287
      0.0000000000      0.9500000000      0.1711464252
      0.0000000000      0.9600000000      0.1708194069
      0.0000000000      0.9700000000      0.1705640669
      0.0000000000      0.9800000000      0.1703806242
      0.0000000000      0.9900000000      0.1702703921
      0.0000000000      1.0000000000      0.1702335897
      0.0100000000      0.0000000000      0.1702703921
      0.0100000000      0.0100000000      0.1703072019
      0.0100000000      0.0200000000      0.1704174561
      0.0100000000      0.0300000000      0.1706009358
      0.0100000000      0.0400000000      0.1708563270
      0.0100000000      0.0500000000      0.1711834110
      0.0100000000      0.0600000000      0.1715803942
      0.0100000000      0.0700000000      0.1720454833
      0.0100000000      0.0800000000      0.1725780229
      0.0100000000      0.0900000000      0.1731740803
      0.0100000000      0.1000000000      0.1738329998
      0.0100000000      0.1100000000      0.1745513837
      0.0100000000      0.1200000000      0.1753258340
      0.0100000000      0.1300000000      0.1761553287
      0.0100000000      0.1400000000      0.1770337367
      0.0100000000      0.1500000000      0.1779600362
      0.0100000000      0.1600000000      0.1789295499
      0.0100000000      0.1700000000      0.1799376003
      0.0100000000      0.1800000000      0.1809828995
      0.0100000000      0.1900000000      0.1820577192
      0.0100000000      0.2000000000      0.1831607715
      0.0100000000      0.2100000000      0.1842865560
      0.0100000000      0.2200000000      0.1854295727
      0.0100000000      0.2300000000      0.1865883931
      0.0100000000      0.2400000000      0.1877544477
      0.0100000000      0.2500000000      0.1889263082
      0.0100000000      0.2600000000      0.1900981892
      0.0100000000      0.2700000000      0.1912643056
      0.0100000000      0.2800000000      0.1924232284
      0.0100000000      0.2900000000      0.1935663851
      0.0100000000      0.3000000000      0.1946923468
      0.0100000000      0.3100000000      0.1957956096
      0.0100000000      0.3200000000      0.1968706692
      0.0100000000      0.3300000000      0.1979162365
      0.0100000000      0.3400000000      0.1989245752
      0.0100000000      0.3500000000      0.1998943961
      0.0100000000      0.3600000000      0.2008210155
      0.0100000000      0.3700000000      0.2016997501
      0.0100000000      0.3800000000      0.2025295763
      0.0100000000      0.3900000000      0.2033043529
      0.0100000000      0.4000000000      0.2040230564
      0.0100000000      0.4100000000      0.2046822832
      0.0100000000      0.4200000000      0.2052786297
      0.0100000000      0.4300000000      0.2058114385
      0.0100000000      0.4400000000      0.2062767661
      0.0100000000      0.4500000000      0.2066739551
      0.0100000000      0.4600000000      0.2070012159
      0.0100000000      0.4700000000      0.2072567588
      0.0100000000      0.4800000000      0.2074403572
      0.0100000000      0.4900000000      0.2075506522
      0.0100000000      0.5000000000      0.2075874171
      0.0100000000      0.5100000000      0.2075506522
      0.0100000000      0.5200000000      0.2074403572
      0.0100000000      0.5300000000      0.2072567588
      0.0100000000      0.5400000000      0.2070012159
      0.0100000000      0.5500000000      0.2066739551
      0.0100000000      0.5600000000      0.2062767661
      0.0100000000      0.5700000000      0.2058114385
      0.0100000000      0.5800000000      0.2052786297
      0.0100000000      0.5900000000      0.2046822832
      0.0100000000      0.6000000000      0.2040230564
      0.0100000000      0.6100000000      0.2033043529
      0.0100000000      0.6200000000      0.2025295763
      0.0100000000      0.6300000000      0.2016997501
      0.0100000000      0.6400000000      0.2008210155
      0.0100000000      0.6500000000      0.1998943961
      0.0100000000      0.6600000000      0.1989245752
      0.0100000000      0.6700000000      0.1979162365
      0.0100000000      0.6800000000      0.1968706692
      0.0100000000      0.6900000000      0.1957956096
      0.0100000000      0.7000000000      0.1946923468
      0.0100000000      0.7100000000      0.1935663851
      0.0100000000      0.7200000000      0.1924232284
      0.0100000000      0.7300000000      0.1912643056
      0.0100000000      0.7400000000      0.1900981892
      0.0100000000      0.7500000000      0.1889263082
      0.0100000000      0.7600000000      0.1877544477
      0.0100000000      0.7700000000      0.1865883931
      0.0100000000      0.7800000000      0.1854295727
      0.0100000000      0.7900000000      0.1842865560
      0.0100000000      0.8000000000      0.1831607715
      0.0100000000      0.8100000000      0.1820577192
      0.0100000000      0.8200000000      0.1809828995
      0.0100000000      0.8300000000      0.1799376003
      0.0100000000      0.8400000000      0.1789295499
      0.0100000000      0.8500000000      0.1779600362
      0.0100000000      0.8600000000      0.1770337367
      0.0100000000      0.8700000000      0.1761553287
      0.0100000000      0.8800000000      0.1753258340
      0.0100000000      0.8900000000      0.1745513837
      0.0100000000      0.9000000000      0.1738329998
      0.0100000000      0.9100000000      0.1731740803
      0.0100000000      0.9200000000      0.1725780229
      0.0100000000      0.9300000000      0.1720454833
      0.0100000000      0.9400000000      0.1715803942
      0.0100000000      0.9500000000      0.1711834110
      0.0100000000      0.9600000000      0.1708563270
      0.0100000000      0.9700000000      0.1706009358
      0.0100000000      0.9800000000      0.1704174561
      0.0100000000      0.9900000000      0.1703072019
      0.0100000000      1.0000000000      0.1702703921
