      0.0000000000      0.0000000000      0.0000000004
      0.0000000000      0.0100000000      0.0000000005
      0.0000000000      0.0200000000      0.0000000008
      0.0000000000      0.0300000000      0.0000000015
      0.0000000000      0.0400000000      0.0000000030
      0.0000000000      0.0500000000      0.0000000055
      0.0000000000      0.0600000000      0.0000000103
      0.0000000000      0.0700000000      0.0000000188
      0.0000000000      0.0800000000      0.0000000323
      0.0000000000      0.0900000000      0.0000000580
      0.0000000000      0.1000000000      0.0000000971
      0.0000000000      0.1100000000      0.0000001639
      0.0000000000      0.1200000000      0.0000002727
      0.0000000000      0.1300000000      0.0000004327
      0.0000000000      0.1400000000      0.0000006996
      0.0000000000      0.1500000000      0.0000010827
      0.0000000000      0.1600000000      0.0000016665
      0.0000000000      0.1700000000      0.0000025353
      0.0000000000      0.1800000000      0.0000037312
      0.0000000000      0.1900000000      0.0000055063
      0.0000000000      0.2000000000      0.0000079026
      0.0000000000      0.2100000000      0.0000112123
      0.0000000000      0.2200000000      0.0000157275
      0.0000000000      0.2300000000      0.0000215581
      0.0000000000      0.2400000000      0.0000293631
      0.0000000000      0.2500000000      0.0000392525
      0.0000000000      0.2600000000      0.0000517868
      0.0000000000      0.2700000000      0.0000675265
      0.0000000000      0.2800000000      0.0000866162
      0.0000000000      0.2900000000      0.0001099218
      0.0000000000      0.3000000000      0.0001375877
      0.0000000000      0.3100000000      0.0001700214
      0.0000000000      0.3200000000      0.0002076301
      0.0000000000      0.3300000000      0.0002504157
      0.0000000000      0.3400000000      0.0002983886
      0.0000000000      0.3500000000      0.0003515505
      0.0000000000      0.3600000000      0.0004093157
      0.0000000000      0.3700000000      0.0004710982
      0.0000000000      0.3800000000      0.0005365886
      0.0000000000      0.3900000000      0.0006039306
      0.0000000000      0.4000000000      0.0006728146
      0.0000000000      0.4100000000      0.0007414919
      0.0000000000      0.4200000000      0.0008082137
      0.0000000000      0.4300000000      0.0008724991
      0.0000000000      0.4400000000      0.0009314632
      0.0000000000      0.4500000000      0.0009846251
      0.0000000000      0.4600000000      0.0010303358
      0.0000000000      0.4700000000      0.0010669465
      0.0000000000      0.4800000000      0.0010942190
      0.0000000000      0.4900000000      0.0011107254
      0.0000000000      0.5000000000      0.0011162275
      0.0000000000      0.5100000000      0.0011107254
      0.0000000000      0.5200000000      0.0010942190
      0.0000000000      0.5300000000      0.0010669465
      0.0000000000      0.5400000000      0.0010303358
      0.0000000000      0.5500000000      0.0009846251
      0.0000000000      0.5600000000      0.0009314632
      0.0000000000      0.5700000000      0.0008724991
      0.0000000000      0.5800000000      0.0008082137
      0.0000000000      0.5900000000      0.0007414919
      0.0000000000      0.6000000000      0.0006728146
      0.0000000000      0.6100000000      0.0006039306
      0.0000000000      0.6200000000      0.0005365886
      0.0000000000      0.6300000000      0.0004710982
      0.0000000000      0.6400000000      0.0004093157
      0.0000000000      0.6500000000      0.0003515505
      0.0000000000      0.6600000000      0.0002983886
      0.0000000000      0.6700000000      0.0002504157
      0.0000000000      0.6800000000      0.0002076301
      0.0000000000      0.6900000000      0.0001700214
      0.0000000000      0.7000000000      0.0001375877
      0.0000000000      0.7100000000      0.0001099218
      0.0000000000      0.7200000000      0.0000866162
      0.0000000000      0.7300000000      0.0000675265
      0.0000000000      0.7400000000      0.0000517868
      0.0000000000      0.7500000000      0.0000392525
      0.0000000000      0.7600000000      0.0000293631
      0.0000000000      0.7700000000      0.0000215581
      0.0000000000      0.7800000000      0.0000157275
      0.0000000000      0.7900000000      0.0000112123
      0.0000000000      0.8000000000      0.0000079026
      0.0000000000      0.8100000000      0.0000055063
      0.0000000000      0.8200000000      0.0000037312
      0.0000000000      0.8300000000      0.0000025353
      0.0000000000      0.8400000000      0.0000016665
      0.0000000000      0.8500000000      0.0000010827
      0.0000000000      0.8600000000      0.0000006996
      0.0000000000      0.8700000000      0.0000004327
      0.0000000000      0.8800000000      0.0000002727
      0.0000000000      0.8900000000      0.0000001639
      0.0000000000      0.9000000000      0.0000000971
      0.0000000000      0.9100000000      0.0000000580
      0.0000000000      0.9200000000      0.0000000323
      0.0000000000      0.9300000000      0.0000000188
      0.0000000000      0.9400000000      0.0000000103
      0.0000000000      0.9500000000      0.0000000055
      0.0000000000      0.9600000000      0.0000000030
      0.0000000000      0.9700000000      0.0000000015
      0.0000000000      0.9800000000      0.0000000008
      0.0000000000      0.9900000000      0.0000000005
      0.0000000000      1.0000000000      0.0000000004
      0.0100000000      0.0000000000      0.0000000005
      0.0100000000      0.0100000000      0.0000000006
      0.0100000000      0.0200000000      0.0000000011
      0.0100000000      0.0300000000      0.0000000019
      0.0100000000      0.0400000000      0.0000000038
      0.0100000000      0.0500000000      0.0000000068
      0.0100000000      0.0600000000      0.0000000127
      0.0100000000      0.0700000000      0.0000000231
      0.0100000000      0.0800000000      0.0000000396
      0.0100000000      0.0900000000      0.0000000707
      0.0100000000      0.1000000000      0.0000001179
      0.0100000000      0.1100000000      0.0000001981
      0.0100000000      0.1200000000      0.0000003281
      0.0100000000      0.1300000000      0.0000005190
      0.0100000000      0.1400000000      0.0000008356
      0.0100000000      0.1500000000      0.0000012890
      0.0100000000      0.1600000000      0.0000019768
