      0.0000000000      0.0000000000      0.0881588265
      0.0000000000      0.0100000000      0.0882539689
      0.0000000000      0.0200000000      0.0885389642
      0.0000000000      0.0300000000      0.0890132719
      0.0000000000      0.0400000000      0.0896736500
      0.0000000000      0.0500000000      0.0905195580
      0.0000000000      0.0600000000      0.0915465600
      0.0000000000      0.0700000000      0.0927502200
      0.0000000000      0.0800000000      0.0941289104
      0.0000000000      0.0900000000      0.0956728657
      0.0000000000      0.1000000000      0.0973804583
      0.0000000000      0.1100000000      0.0992432063
      0.0000000000      0.1200000000      0.1012526280
      0.0000000000      0.1300000000      0.1034061559
      0.0000000000      0.1400000000      0.1056883865
      0.0000000000      0.1500000000      0.1080967525
      0.0000000000      0.1600000000      0.1106194141
      0.0000000000      0.1700000000      0.1132445315
      0.0000000000      0.1800000000      0.1159688169
      0.0000000000      0.1900000000      0.1187725441
      0.0000000000      0.2000000000      0.1216524254
      0.0000000000      0.2100000000      0.1245942949
      0.0000000000      0.2200000000      0.1275839868
      0.0000000000      0.2300000000      0.1306177883
      0.0000000000      0.2400000000      0.1336734216
      0.0000000000      0.2500000000      0.1367471738
      0.0000000000      0.2600000000      0.1398238623
      0.0000000000      0.2700000000      0.1428883047
      0.0000000000      0.2800000000      0.1459367160
      0.0000000000      0.2900000000      0.1489463876
      0.0000000000      0.3000000000      0.1519135345
      0.0000000000      0.3100000000      0.1548234442
      0.0000000000      0.3200000000      0.1576614043
      0.0000000000      0.3300000000      0.1604239388
      0.0000000000      0.3400000000      0.1630901928
      0.0000000000      0.3500000000      0.1656566904
      0.0000000000      0.3600000000      0.1681107072
      0.0000000000      0.3700000000      0.1704395189
      0.0000000000      0.3800000000      0.1726403256
      0.0000000000      0.3900000000      0.1746963279
      0.0000000000      0.4000000000      0.1766047259
      0.0000000000      0.4100000000      0.1783561544
      0.0000000000      0.4200000000      0.1799412484
      0.0000000000      0.4300000000      0.1813581908
      0.0000000000      0.4400000000      0.1825960800
      0.0000000000      0.4500000000      0.1836530989
      0.0000000000      0.4600000000      0.1845242835
      0.0000000000      0.4700000000      0.1852046696
      0.0000000000      0.4800000000      0.1856936277
