      0.0000000000      0.0000000000      0.1526247798
      0.0000000000      0.0100000000      0.1526766737
      0.0000000000      0.0200000000      0.1528321089
      0.0000000000      0.0300000000      0.1530907771
      0.0000000000      0.0400000000      0.1534508301
      0.0000000000      0.0500000000      0.1539119597
      0.0000000000      0.0600000000      0.1544716424
      0.0000000000      0.0700000000      0.1551273547
      0.0000000000      0.0800000000      0.1558781741
      0.0000000000      0.0900000000      0.1567185660
      0.0000000000      0.1000000000      0.1576476078
      0.0000000000      0.1100000000      0.1586605164
      0.0000000000      0.1200000000      0.1597525086
      0.0000000000      0.1300000000      0.1609221456
      0.0000000000      0.1400000000      0.1621607944
      0.0000000000      0.1500000000      0.1634670163
      0.0000000000      0.1600000000      0.1648342231
      0.0000000000      0.1700000000      0.1662558267
      0.0000000000      0.1800000000      0.1677300124
      0.0000000000      0.1900000000      0.1692458912
      0.0000000000      0.2000000000      0.1708016480
      0.0000000000      0.2100000000      0.1723895301
      0.0000000000      0.2200000000      0.1740017845
      0.0000000000      0.2300000000      0.1756363972
      0.0000000000      0.2400000000      0.1772812837
      0.0000000000      0.2500000000      0.1789344301
      0.0000000000      0.2600000000      0.1805876748
      0.0000000000      0.2700000000      0.1822328562
      0.0000000000      0.2800000000      0.1838679580
      0.0000000000      0.2900000000      0.1854808813
      0.0000000000      0.3000000000      0.1870696097
      0.0000000000      0.3100000000      0.1886263719
      0.0000000000      0.3200000000      0.1901433966
      0.0000000000      0.3300000000      0.1916188629
      0.0000000000      0.3400000000      0.1930418438
      0.0000000000      0.3500000000      0.1944105181
      0.0000000000      0.3600000000      0.1957182683
      0.0000000000      0.3700000000      0.1969584766
      0.0000000000      0.3800000000      0.1981296966
      0.0000000000      0.3900000000      0.1992232481
      0.0000000000      0.4000000000      0.2002376846
      0.0000000000      0.4100000000      0.2011681939
      0.0000000000      0.4200000000      0.2020099641
      0.0000000000      0.4300000000      0.2027620658
      0.0000000000      0.4400000000      0.2034189220
      0.0000000000      0.4500000000      0.2039796034
      0.0000000000      0.4600000000      0.2044415788
      0.0000000000      0.4700000000      0.2048023170
      0.0000000000      0.4800000000      0.2050614974
      0.0000000000      0.4900000000      0.2052171980
      0.0000000000      0.5000000000      0.2052690982
      0.0000000000      0.5100000000      0.2052171980
      0.0000000000      0.5200000000      0.2050614974
      0.0000000000      0.5300000000      0.2048023170
      0.0000000000      0.5400000000      0.2044415788
      0.0000000000      0.5500000000      0.2039796034
      0.0000000000      0.5600000000      0.2034189220
      0.0000000000      0.5700000000      0.2027620658
      0.0000000000      0.5800000000      0.2020099641
      0.0000000000      0.5900000000      0.2011681939
      0.0000000000      0.6000000000      0.2002376846
      0.0000000000      0.6100000000      0.1992232481
      0.0000000000      0.6200000000      0.1981296966
      0.0000000000      0.6300000000      0.1969584766
      0.0000000000      0.6400000000      0.1957182683
      0.0000000000      0.6500000000      0.1944105181
      0.0000000000      0.6600000000      0.1930418438
      0.0000000000      0.6700000000      0.1916188629
      0.0000000000      0.6800000000      0.1901433966
      0.0000000000      0.6900000000      0.1886263719
      0.0000000000      0.7000000000      0.1870696097
      0.0000000000      0.7100000000      0.1854808813
      0.0000000000      0.7200000000      0.1838679580
      0.0000000000      0.7300000000      0.1822328562
      0.0000000000      0.7400000000      0.1805876748
      0.0000000000      0.7500000000      0.1789344301
      0.0000000000      0.7600000000      0.1772812837
      0.0000000000      0.7700000000      0.1756363972
      0.0000000000      0.7800000000      0.1740017845
      0.0000000000      0.7900000000      0.1723895301
      0.0000000000      0.8000000000      0.1708016480
      0.0000000000      0.8100000000      0.1692458912
      0.0000000000      0.8200000000      0.1677300124
      0.0000000000      0.8300000000      0.1662558267
      0.0000000000      0.8400000000      0.1648342231
      0.0000000000      0.8500000000      0.1634670163
      0.0000000000      0.8600000000      0.1621607944
      0.0000000000      0.8700000000      0.1609221456
      0.0000000000      0.8800000000      0.1597525086
      0.0000000000      0.8900000000      0.1586605164
      0.0000000000      0.9000000000      0.1576476078
      0.0000000000      0.9100000000      0.1567185660
      0.0000000000      0.9200000000      0.1558781741
      0.0000000000      0.9300000000      0.1551273547
      0.0000000000      0.9400000000      0.1544716424
      0.0000000000      0.9500000000      0.1539119597
      0.0000000000      0.9600000000      0.1534508301
      0.0000000000      0.9700000000      0.1530907771
      0.0000000000      0.9800000000      0.1528321089
      0.0000000000      0.9900000000      0.1526766737
      0.0000000000      1.0000000000      0.1526247798
      0.0100000000      0.0000000000      0.1526766737
      0.0100000000      0.0100000000      0.1527285839
      0.0100000000      0.0200000000      0.1528840678
      0.0100000000      0.0300000000      0.1531428172
      0.0100000000      0.0400000000      0.1535029832
      0.0100000000      0.0500000000      0.1539642574
      0.0100000000      0.0600000000      0.1545241157
      0.0100000000      0.0700000000      0.1551800337
      0.0100000000      0.0800000000      0.1559310887
      0.0100000000      0.0900000000      0.1567717442
      0.0100000000      0.1000000000      0.1577010774
      0.0100000000      0.1100000000      0.1587143037
      0.0100000000      0.1200000000      0.1598066385
      0.0100000000      0.1300000000      0.1609766423
      0.0100000000      0.1400000000      0.1622156797
      0.0100000000      0.1500000000      0.1635223112
      0.0100000000      0.1600000000      0.1648899468
      0.0100000000      0.1700000000      0.1663119963
      0.0100000000      0.1800000000      0.1677866443
      0.0100000000      0.1900000000      0.1693029984
      0.0100000000      0.2000000000      0.1708592432
      0.0100000000      0.2100000000      0.1724476232
      0.0100000000      0.2200000000      0.1740603831
      0.0100000000      0.2300000000      0.1756955083
      0.0100000000      0.2400000000      0.1773409106
      0.0100000000      0.2500000000      0.1789945753
      0.0100000000      0.2600000000      0.1806483383
      0.0100000000      0.2700000000      0.1822940355
      0.0100000000      0.2800000000      0.1839296499
      0.0100000000      0.2900000000      0.1855430788
      0.0100000000      0.3000000000      0.1871323052
      0.0100000000      0.3100000000      0.1886895553
      0.0100000000      0.3200000000      0.1902070556
      0.0100000000      0.3300000000      0.1916829843
      0.0100000000      0.3400000000      0.1931064112
      0.0100000000      0.3500000000      0.1944755144
      0.0100000000      0.3600000000      0.1957836745
      0.0100000000      0.3700000000      0.1970242715
      0.0100000000      0.3800000000      0.1981958585
      0.0100000000      0.3900000000      0.1992897527
      0.0100000000      0.4000000000      0.2003045070
      0.0100000000      0.4100000000      0.2012353080
      0.0100000000      0.4200000000      0.2020773420
      0.0100000000      0.4300000000      0.2028296793
      0.0100000000      0.4400000000      0.2034867413
      0.0100000000      0.4500000000      0.2040475984
      0.0100000000      0.4600000000      0.2045097186
      0.0100000000      0.4700000000      0.2048705697
      0.0100000000      0.4800000000      0.2051298314
      0.0100000000      0.4900000000      0.2052855807
      0.0100000000      0.5000000000      0.2053374972
      0.0100000000      0.5100000000      0.2052855807
      0.0100000000      0.5200000000      0.2051298314
      0.0100000000      0.5300000000      0.2048705697
      0.0100000000      0.5400000000      0.2045097186
      0.0100000000      0.5500000000      0.2040475984
      0.0100000000      0.5600000000      0.2034867413
      0.0100000000      0.5700000000      0.2028296793
      0.0100000000      0.5800000000      0.2020773420
      0.0100000000      0.5900000000      0.2012353080
      0.0100000000      0.6000000000      0.2003045070
      0.0100000000      0.6100000000      0.1992897527
