      0.0000000000      0.0000000000      0.1979721252
      0.0000000000      0.0100000000      0.1979832900
      0.0000000000      0.0200000000      0.1980167311
      0.0000000000      0.0300000000      0.1980723821
      0.0000000000      0.0400000000      0.1981498441
      0.0000000000      0.0500000000      0.1982490508
      0.0000000000      0.0600000000      0.1983694577
      0.0000000000      0.0700000000      0.1985105204
      0.0000000000      0.0800000000      0.1986720401
      0.0000000000      0.0900000000      0.1988528230
      0.0000000000      0.1000000000      0.1990526702
      0.0000000000      0.1100000000      0.1992705504
      0.0000000000      0.1200000000      0.1995054323
      0.0000000000      0.1300000000      0.1997570059
      0.0000000000      0.1400000000      0.2000234106
      0.0000000000      0.1500000000      0.2003043363
      0.0000000000      0.1600000000      0.2005983637
      0.0000000000      0.1700000000      0.2009040736
      0.0000000000      0.1800000000      0.2012210753
      0.0000000000      0.1900000000      0.2015470243
      0.0000000000      0.2000000000      0.2018815298
      0.0000000000      0.2100000000      0.2022229233
      0.0000000000      0.2200000000      0.2025695365
      0.0000000000      0.2300000000      0.2029209363
      0.0000000000      0.2400000000      0.2032745236
      0.0000000000      0.2500000000      0.2036298653
      0.0000000000      0.2600000000      0.2039852072
      0.0000000000      0.2700000000      0.2043387949
      0.0000000000      0.2800000000      0.2046901954
      0.0000000000      0.2900000000      0.2050368095
      0.0000000000      0.3000000000      0.2053782042
      0.0000000000      0.3100000000      0.2057127110
      0.0000000000      0.3200000000      0.2060386615
      0.0000000000      0.3300000000      0.2063556650
      0.0000000000      0.3400000000      0.2066613769
      0.0000000000      0.3500000000      0.2069554063
      0.0000000000      0.3600000000      0.2072363340
      0.0000000000      0.3700000000      0.2075027408
      0.0000000000      0.3800000000      0.2077543166
      0.0000000000      0.3900000000      0.2079892006
      0.0000000000      0.4000000000      0.2082070828
      0.0000000000      0.4100000000      0.2084069320
      0.0000000000      0.4200000000      0.2085877170
      0.0000000000      0.4300000000      0.2087492388
      0.0000000000      0.4400000000      0.2088903026
      0.0000000000      0.4500000000      0.2090107095
      0.0000000000      0.4600000000      0.2091099172
      0.0000000000      0.4700000000      0.2091873837
      0.0000000000      0.4800000000      0.2092430403
      0.0000000000      0.4900000000      0.2092764755
      0.0000000000      0.5000000000      0.2092876205
      0.0000000000      0.5100000000      0.2092764755
      0.0000000000      0.5200000000      0.2092430403
      0.0000000000      0.5300000000      0.2091873837
      0.0000000000      0.5400000000      0.2091099172
      0.0000000000      0.5500000000      0.2090107095
      0.0000000000      0.5600000000      0.2088903026
      0.0000000000      0.5700000000      0.2087492388
      0.0000000000      0.5800000000      0.2085877170
      0.0000000000      0.5900000000      0.2084069320
      0.0000000000      0.6000000000      0.2082070828
      0.0000000000      0.6100000000      0.2079892006
      0.0000000000      0.6200000000      0.2077543166
      0.0000000000      0.6300000000      0.2075027408
      0.0000000000      0.6400000000      0.2072363340
      0.0000000000      0.6500000000      0.2069554063
      0.0000000000      0.6600000000      0.2066613769
      0.0000000000      0.6700000000      0.2063556650
      0.0000000000      0.6800000000      0.2060386615
      0.0000000000      0.6900000000      0.2057127110
      0.0000000000      0.7000000000      0.2053782042
      0.0000000000      0.7100000000      0.2050368095
      0.0000000000      0.7200000000      0.2046901954
      0.0000000000      0.7300000000      0.2043387949
      0.0000000000      0.7400000000      0.2039852072
      0.0000000000      0.7500000000      0.2036298653
      0.0000000000      0.7600000000      0.2032745236
      0.0000000000      0.7700000000      0.2029209363
      0.0000000000      0.7800000000      0.2025695365
      0.0000000000      0.7900000000      0.2022229233
      0.0000000000      0.8000000000      0.2018815298
      0.0000000000      0.8100000000      0.2015470243
      0.0000000000      0.8200000000      0.2012210753
      0.0000000000      0.8300000000      0.2009040736
      0.0000000000      0.8400000000      0.2005983637
      0.0000000000      0.8500000000      0.2003043363
      0.0000000000      0.8600000000      0.2000234106
      0.0000000000      0.8700000000      0.1997570059
      0.0000000000      0.8800000000      0.1995054323
      0.0000000000      0.8900000000      0.1992705504
      0.0000000000      0.9000000000      0.1990526702
      0.0000000000      0.9100000000      0.1988528230
      0.0000000000      0.9200000000      0.1986720401
      0.0000000000      0.9300000000      0.1985105204
      0.0000000000      0.9400000000      0.1983694577
      0.0000000000      0.9500000000      0.1982490508
      0.0000000000      0.9600000000      0.1981498441
      0.0000000000      0.9700000000      0.1980723821
      0.0000000000      0.9800000000      0.1980167311
      0.0000000000      0.9900000000      0.1979832900
      0.0000000000      1.0000000000      0.1979721252
      0.0100000000      0.0000000000      0.1979832900
      0.0100000000      0.0100000000      0.1979944553
      0.0100000000      0.0200000000      0.1980278982
      0.0100000000      0.0300000000      0.1980835521
