      0.0000000000      0.0000000000      0.0140879734
      0.0000000000      0.0100000000      0.0141622773
      0.0000000000      0.0200000000      0.0143851502
      0.0000000000      0.0300000000      0.0147565314
      0.0000000000      0.0400000000      0.0152760570
      0.0000000000      0.0500000000      0.0159436662
      0.0000000000      0.0600000000      0.0167587078
      0.0000000000      0.0700000000      0.0177205302
      0.0000000000      0.0800000000      0.0188288002
      0.0000000000      0.0900000000      0.0200815181
      0.0000000000      0.1000000000      0.0214783504
      0.0000000000      0.1100000000      0.0230169013
      0.0000000000      0.1200000000      0.0246947751
      0.0000000000      0.1300000000      0.0265110018
      0.0000000000      0.1400000000      0.0284597625
      0.0000000000      0.1500000000      0.0305400873
      0.0000000000      0.1600000000      0.0327462070
      0.0000000000      0.1700000000      0.0350723521
      0.0000000000      0.1800000000      0.0375165252
      0.0000000000      0.1900000000      0.0400667412
      0.0000000000      0.2000000000      0.0427210024
      0.0000000000      0.2100000000      0.0454688981
      0.0000000000      0.2200000000      0.0483000174
      0.0000000000      0.2300000000      0.0512111460
      0.0000000000      0.2400000000      0.0541829986
      0.0000000000      0.2500000000      0.0572123607
      0.0000000000      0.2600000000      0.0602841061
      0.0000000000      0.2700000000      0.0633831083
      0.0000000000      0.2800000000      0.0665051152
      0.0000000000      0.2900000000      0.0696246134
      0.0000000000      0.3000000000      0.0727373507
      0.0000000000      0.3100000000      0.0758250201
      0.0000000000      0.3200000000      0.0788693145
      0.0000000000      0.3300000000      0.0818655201
      0.0000000000      0.3400000000      0.0847853532
      0.0000000000      0.3500000000      0.0876241001
      0.0000000000      0.3600000000      0.0903632218
      0.0000000000      0.3700000000      0.0929841796
      0.0000000000      0.3800000000      0.0954826480
      0.0000000000      0.3900000000      0.0978326748
      0.0000000000      0.4000000000      0.1000299346
      0.0000000000      0.4100000000      0.1020592705
      0.0000000000      0.4200000000      0.1039055257
      0.0000000000      0.4300000000      0.1055656539
      0.0000000000      0.4400000000      0.1070213765
      0.0000000000      0.4500000000      0.1082696471
      0.0000000000      0.4600000000      0.1093019334
      0.0000000000      0.4700000000      0.1101097034
      0.0000000000      0.4800000000      0.1106918588
      0.0000000000      0.4900000000      0.1110418109
      0.0000000000      0.5000000000      0.1111584616
      0.0000000000      0.5100000000      0.1110418109
      0.0000000000      0.5200000000      0.1106918588
      0.0000000000      0.5300000000      0.1101097034
      0.0000000000      0.5400000000      0.1093019334
      0.0000000000      0.5500000000      0.1082696471
      0.0000000000      0.5600000000      0.1070213765
      0.0000000000      0.5700000000      0.1055656539
      0.0000000000      0.5800000000      0.1039055257
