      0.0000000000      0.0000000000      0.1769775096
      0.0000000000      0.0100000000      0.1770082734
      0.0000000000      0.0200000000      0.1771004181
      0.0000000000      0.0300000000      0.1772537608
      0.0000000000      0.0400000000      0.1774672030
      0.0000000000      0.0500000000      0.1777405616
      0.0000000000      0.0600000000      0.1780723373
      0.0000000000      0.0700000000      0.1784610308
      0.0000000000      0.0800000000      0.1789060940
      0.0000000000      0.0900000000      0.1794042391
      0.0000000000      0.1000000000      0.1799549181
      0.0000000000      0.1100000000      0.1805552904
      0.0000000000      0.1200000000      0.1812025154
      0.0000000000      0.1300000000      0.1818957387
      0.0000000000      0.1400000000      0.1826298351
      0.0000000000      0.1500000000      0.1834039505
      0.0000000000      0.1600000000      0.1842141749
      0.0000000000      0.1700000000      0.1850565987
      0.0000000000      0.1800000000      0.1859301452
      0.0000000000      0.1900000000      0.1868283551
      0.0000000000      0.2000000000      0.1877501516
      0.0000000000      0.2100000000      0.1886909380
      0.0000000000      0.2200000000      0.1896461171
      0.0000000000      0.2300000000      0.1906144953
      0.0000000000      0.2400000000      0.1915889111
      0.0000000000      0.2500000000      0.1925681706
      0.0000000000      0.2600000000      0.1935474396
      0.0000000000      0.2700000000      0.1945218835
      0.0000000000      0.2800000000      0.1954903086
      0.0000000000      0.2900000000      0.1964455516
      0.0000000000      0.3000000000      0.1973864188
      0.0000000000      0.3100000000      0.1983083114
      0.0000000000      0.3200000000      0.1992066308
      0.0000000000      0.3300000000      0.2000802997
      0.0000000000      0.3400000000      0.2009228551
      0.0000000000      0.3500000000      0.2017332197
      0.0000000000      0.3600000000      0.2025074811
      0.0000000000      0.3700000000      0.2032417266
      0.0000000000      0.3800000000      0.2039351013
      0.0000000000      0.3900000000      0.2045824752
      0.0000000000      0.4000000000      0.2051829932
      0.0000000000      0.4100000000      0.2057338125
      0.0000000000      0.4200000000      0.2062320899
      0.0000000000      0.4300000000      0.2066772765
      0.0000000000      0.4400000000      0.2070660782
      0.0000000000      0.4500000000      0.2073979461
      0.0000000000      0.4600000000      0.2076713853
      0.0000000000      0.4700000000      0.2078849010
      0.0000000000      0.4800000000      0.2080383042
      0.0000000000      0.4900000000      0.2081304595
      0.0000000000      0.5000000000      0.2081611780
      0.0000000000      0.5100000000      0.2081304595
      0.0000000000      0.5200000000      0.2080383042
      0.0000000000      0.5300000000      0.2078849010
      0.0000000000      0.5400000000      0.2076713853
      0.0000000000      0.5500000000      0.2073979461
      0.0000000000      0.5600000000      0.2070660782
      0.0000000000      0.5700000000      0.2066772765
      0.0000000000      0.5800000000      0.2062320899
      0.0000000000      0.5900000000      0.2057338125
      0.0000000000      0.6000000000      0.2051829932
      0.0000000000      0.6100000000      0.2045824752
      0.0000000000      0.6200000000      0.2039351013
      0.0000000000      0.6300000000      0.2032417266
      0.0000000000      0.6400000000      0.2025074811
      0.0000000000      0.6500000000      0.2017332197
      0.0000000000      0.6600000000      0.2009228551
      0.0000000000      0.6700000000      0.2000802997
      0.0000000000      0.6800000000      0.1992066308
      0.0000000000      0.6900000000      0.1983083114
      0.0000000000      0.7000000000      0.1973864188
      0.0000000000      0.7100000000      0.1964455516
      0.0000000000      0.7200000000      0.1954903086
      0.0000000000      0.7300000000      0.1945218835
      0.0000000000      0.7400000000      0.1935474396
      0.0000000000      0.7500000000      0.1925681706
      0.0000000000      0.7600000000      0.1915889111
      0.0000000000      0.7700000000      0.1906144953
      0.0000000000      0.7800000000      0.1896461171
      0.0000000000      0.7900000000      0.1886909380
      0.0000000000      0.8000000000      0.1877501516
      0.0000000000      0.8100000000      0.1868283551
      0.0000000000      0.8200000000      0.1859301452
      0.0000000000      0.8300000000      0.1850565987
      0.0000000000      0.8400000000      0.1842141749
      0.0000000000      0.8500000000      0.1834039505
      0.0000000000      0.8600000000      0.1826298351
      0.0000000000      0.8700000000      0.1818957387
      0.0000000000      0.8800000000      0.1812025154
      0.0000000000      0.8900000000      0.1805552904
      0.0000000000      0.9000000000      0.1799549181
      0.0000000000      0.9100000000      0.1794042391
      0.0000000000      0.9200000000      0.1789060940
