      0.0000000000      0.0000000000      0.0992502742
      0.0000000000      0.0100000000      0.0993398079
      0.0000000000      0.0200000000      0.0996079960
      0.0000000000      0.0300000000      0.1000543219
      0.0000000000      0.0400000000      0.1006756863
      0.0000000000      0.0500000000      0.1014715726
      0.0000000000      0.0600000000      0.1024377438
      0.0000000000      0.0700000000      0.1035699628
      0.0000000000      0.0800000000      0.1048666769
      0.0000000000      0.0900000000      0.1063185709
      0.0000000000      0.1000000000      0.1079240923
      0.0000000000      0.1100000000      0.1096751648
      0.0000000000      0.1200000000      0.1115637120
      0.0000000000      0.1300000000      0.1135872948
      0.0000000000      0.1400000000      0.1157312786
      0.0000000000      0.1500000000      0.1179932240
      0.0000000000      0.1600000000      0.1203619111
      0.0000000000      0.1700000000      0.1228261197
      0.0000000000      0.1800000000      0.1253827428
      0.0000000000      0.1900000000      0.1280131393
      0.0000000000      0.2000000000      0.1307142022
      0.0000000000      0.2100000000      0.1334725852
      0.0000000000      0.2200000000      0.1362749419
      0.0000000000      0.2300000000      0.1391177848
      0.0000000000      0.2400000000      0.1419801900
      0.0000000000      0.2500000000      0.1448586702
      0.0000000000      0.2600000000      0.1477390099
      0.0000000000      0.2700000000      0.1506069938
      0.0000000000      0.2800000000      0.1534590890
      0.0000000000      0.2900000000      0.1562740985
      0.0000000000      0.3000000000      0.1590484894
      0.0000000000      0.3100000000      0.1617685691
      0.0000000000      0.3200000000      0.1644206448
      0.0000000000      0.3300000000      0.1670014907
      0.0000000000      0.3400000000      0.1694917506
      0.0000000000      0.3500000000      0.1718881985
      0.0000000000      0.3600000000      0.1741790540
      0.0000000000      0.3700000000      0.1763525371
      0.0000000000      0.3800000000      0.1784060611
      0.0000000000      0.3900000000      0.1803241072
      0.0000000000      0.4000000000      0.1821040890
      0.0000000000      0.4100000000      0.1837373712
      0.0000000000      0.4200000000      0.1852153185
      0.0000000000      0.4300000000      0.1865362581
      0.0000000000      0.4400000000      0.1876901528
      0.0000000000      0.4500000000      0.1886753297
      0.0000000000      0.4600000000      0.1894872231
      0.0000000000      0.4700000000      0.1901212676
      0.0000000000      0.4800000000      0.1905768844
      0.0000000000      0.4900000000      0.1908506017
      0.0000000000      0.5000000000      0.1909418408
      0.0000000000      0.5100000000      0.1908506017
      0.0000000000      0.5200000000      0.1905768844
      0.0000000000      0.5300000000      0.1901212676
      0.0000000000      0.5400000000      0.1894872231
      0.0000000000      0.5500000000      0.1886753297
      0.0000000000      0.5600000000      0.1876901528
      0.0000000000      0.5700000000      0.1865362581
      0.0000000000      0.5800000000      0.1852153185
      0.0000000000      0.5900000000      0.1837373712
      0.0000000000      0.6000000000      0.1821040890
      0.0000000000      0.6100000000      0.1803241072
      0.0000000000      0.6200000000      0.1784060611
      0.0000000000      0.6300000000      0.1763525371
      0.0000000000      0.6400000000      0.1741790540
      0.0000000000      0.6500000000      0.1718881985
      0.0000000000      0.6600000000      0.1694917506
