      0.0000000000      0.0000000000      0.1655732496
      0.0000000000      0.0100000000      0.1656141447
      0.0000000000      0.0200000000      0.1657366356
      0.0000000000      0.0300000000      0.1659404789
      0.0000000000      0.0400000000      0.1662242157
      0.0000000000      0.0500000000      0.1665876028
      0.0000000000      0.0600000000      0.1670286484
      0.0000000000      0.0700000000      0.1675453609
      0.0000000000      0.0800000000      0.1681370122
      0.0000000000      0.0900000000      0.1687992345
      0.0000000000      0.1000000000      0.1695312999
      0.0000000000      0.1100000000      0.1703294343
      0.0000000000      0.1200000000      0.1711898637
      0.0000000000      0.1300000000      0.1721114531
      0.0000000000      0.1400000000      0.1730873924
      0.0000000000      0.1500000000      0.1741165466
      0.0000000000      0.1600000000      0.1751937201
      0.0000000000      0.1700000000      0.1763137172
      0.0000000000      0.1800000000      0.1774751072
      0.0000000000      0.1900000000      0.1786693051
      0.0000000000      0.2000000000      0.1798948800
      0.0000000000      0.2100000000      0.1811457214
      0.0000000000      0.2200000000      0.1824157188
      0.0000000000      0.2300000000      0.1837032854
      0.0000000000      0.2400000000      0.1849988999
      0.0000000000      0.2500000000      0.1863009756
      0.0000000000      0.2600000000      0.1876030841
      0.0000000000      0.2700000000      0.1888987974
      0.0000000000      0.2800000000      0.1901865278
      0.0000000000      0.2900000000      0.1914567492
      0.0000000000      0.3000000000      0.1927078740
      0.0000000000      0.3100000000      0.1939337856
      0.0000000000      0.3200000000      0.1951283673
      0.0000000000      0.3300000000      0.1962901861
      0.0000000000      0.3400000000      0.1974106445
      0.0000000000      0.3500000000      0.1984883094
      0.0000000000      0.3600000000      0.1995179754
      0.0000000000      0.3700000000      0.2004944370
      0.0000000000      0.3800000000      0.2014165566
      0.0000000000      0.3900000000      0.2022775081
      0.0000000000      0.4000000000      0.2030761540
      0.0000000000      0.4100000000      0.2038087108
      0.0000000000      0.4200000000      0.2044713953
      0.0000000000      0.4300000000      0.2050634767
      0.0000000000      0.4400000000      0.2055805713
      0.0000000000      0.4500000000      0.2060219484
      0.0000000000      0.4600000000      0.2063856185
      0.0000000000      0.4700000000      0.2066695922
      0.0000000000      0.4800000000      0.2068736176
      0.0000000000      0.4900000000      0.2069961839
      0.0000000000      0.5000000000      0.2070370393
      0.0000000000      0.5100000000      0.2069961839
      0.0000000000      0.5200000000      0.2068736176
      0.0000000000      0.5300000000      0.2066695922
      0.0000000000      0.5400000000      0.2063856185
      0.0000000000      0.5500000000      0.2060219484
      0.0000000000      0.5600000000      0.2055805713
      0.0000000000      0.5700000000      0.2050634767
      0.0000000000      0.5800000000      0.2044713953
      0.0000000000      0.5900000000      0.2038087108
      0.0000000000      0.6000000000      0.2030761540
      0.0000000000      0.6100000000      0.2022775081
      0.0000000000      0.6200000000      0.2014165566
      0.0000000000      0.6300000000      0.2004944370
      0.0000000000      0.6400000000      0.1995179754
      0.0000000000      0.6500000000      0.1984883094
      0.0000000000      0.6600000000      0.1974106445
      0.0000000000      0.6700000000      0.1962901861
      0.0000000000      0.6800000000      0.1951283673
      0.0000000000      0.6900000000      0.1939337856
      0.0000000000      0.7000000000      0.1927078740
      0.0000000000      0.7100000000      0.1914567492
      0.0000000000      0.7200000000      0.1901865278
      0.0000000000      0.7300000000      0.1888987974
      0.0000000000      0.7400000000      0.1876030841
      0.0000000000      0.7500000000      0.1863009756
      0.0000000000      0.7600000000      0.1849988999
      0.0000000000      0.7700000000      0.1837032854
      0.0000000000      0.7800000000      0.1824157188
      0.0000000000      0.7900000000      0.1811457214
      0.0000000000      0.8000000000      0.1798948800
      0.0000000000      0.8100000000      0.1786693051
      0.0000000000      0.8200000000      0.1774751072
      0.0000000000      0.8300000000      0.1763137172
      0.0000000000      0.8400000000      0.1751937201
      0.0000000000      0.8500000000      0.1741165466
      0.0000000000      0.8600000000      0.1730873924
      0.0000000000      0.8700000000      0.1721114531
      0.0000000000      0.8800000000      0.1711898637
      0.0000000000      0.8900000000      0.1703294343
      0.0000000000      0.9000000000      0.1695312999
      0.0000000000      0.9100000000      0.1687992345
      0.0000000000      0.9200000000      0.1681370122
      0.0000000000      0.9300000000      0.1675453609
      0.0000000000      0.9400000000      0.1670286484
      0.0000000000      0.9500000000      0.1665876028
      0.0000000000      0.9600000000      0.1662242157
      0.0000000000      0.9700000000      0.1659404789
      0.0000000000      0.9800000000      0.1657366356
      0.0000000000      0.9900000000      0.1656141447
      0.0000000000      1.0000000000      0.1655732496
      0.0100000000      0.0000000000      0.1656141447
      0.0100000000      0.0100000000      0.1656550493
      0.0100000000      0.0200000000      0.1657775682
      0.0100000000      0.0300000000      0.1659814582
      0.0100000000      0.0400000000      0.1662652600
      0.0100000000      0.0500000000      0.1666287304
      0.0100000000      0.0600000000      0.1670698770
      0.0100000000      0.0700000000      0.1675867078
      0.0100000000      0.0800000000      0.1681784947
      0.0100000000      0.0900000000      0.1688408687
      0.0100000000      0.1000000000      0.1695731018
      0.0100000000      0.1100000000      0.1703714191
      0.0100000000      0.1200000000      0.1712320456
      0.0100000000      0.1300000000      0.1721538461
      0.0100000000      0.1400000000      0.1731300089
      0.0100000000      0.1500000000      0.1741593989
      0.0100000000      0.1600000000      0.1752368191
      0.0100000000      0.1700000000      0.1763570728
      0.0100000000      0.1800000000      0.1775187288
      0.0100000000      0.1900000000      0.1787132002
      0.0100000000      0.2000000000      0.1799390559
      0.0100000000      0.2100000000      0.1811901838
      0.0100000000      0.2200000000      0.1824604721
      0.0100000000      0.2300000000      0.1837483335
      0.0100000000      0.2400000000      0.1850442448
      0.0100000000      0.2500000000      0.1863466187
      0.0100000000      0.2600000000      0.1876490255
      0.0100000000      0.2700000000      0.1889450355
      0.0100000000      0.2800000000      0.1902330608
      0.0100000000      0.2900000000      0.1915035731
      0.0100000000      0.3000000000      0.1927549844
      0.0100000000      0.3100000000      0.1939811767
      0.0100000000      0.3200000000      0.1951760320
      0.0100000000      0.3300000000      0.1963381169
      0.0100000000      0.3400000000      0.1974588319
      0.0100000000      0.3500000000      0.1985367436
      0.0100000000      0.3600000000      0.1995666454
      0.0100000000      0.3700000000      0.2005433306
      0.0100000000      0.3800000000      0.2014656613
      0.0100000000      0.3900000000      0.2023268100
      0.0100000000      0.4000000000      0.2031256387
      0.0100000000      0.4100000000      0.2038583633
      0.0100000000      0.4200000000      0.2045211995
      0.0100000000      0.4300000000      0.2051134165
      0.0100000000      0.4400000000      0.2056306295
      0.0100000000      0.4500000000      0.2060721077
      0.0100000000      0.4600000000      0.2064358611
      0.0100000000      0.4700000000      0.2067198997
      0.0100000000      0.4800000000      0.2069239718
      0.0100000000      0.4900000000      0.2070465662
      0.0100000000      0.5000000000      0.2070874310
      0.0100000000      0.5100000000      0.2070465662
      0.0100000000      0.5200000000      0.2069239718
