      0.0000000000      0.0000000000      0.1437510260
      0.0000000000      0.0100000000      0.1438101105
      0.0000000000      0.0200000000      0.1439870838
      0.0000000000      0.0300000000      0.1442815957
      0.0000000000      0.0400000000      0.1446915455
      0.0000000000      0.0500000000      0.1452165829
      0.0000000000      0.0600000000      0.1458538398
      0.0000000000      0.0700000000      0.1466004479
      0.0000000000      0.0800000000      0.1474553587
      0.0000000000      0.0900000000      0.1484122802
      0.0000000000      0.1000000000      0.1494701639
      0.0000000000      0.1100000000      0.1506235713
      0.0000000000      0.1200000000      0.1518670638
      0.0000000000      0.1300000000      0.1531990052
      0.0000000000      0.1400000000      0.1546095771
      0.0000000000      0.1500000000      0.1560971433
      0.0000000000      0.1600000000      0.1576542090
      0.0000000000      0.1700000000      0.1592732795
      0.0000000000      0.1800000000      0.1609522894
      0.0000000000      0.1900000000      0.1626788471
      0.0000000000      0.2000000000      0.1644508874
      0.0000000000      0.2100000000      0.1662595842
      0.0000000000      0.2200000000      0.1680961116
      0.0000000000      0.2300000000      0.1699581761
      0.0000000000      0.2400000000      0.1718320156
      0.0000000000      0.2500000000      0.1737153365
      0.0000000000      0.2600000000      0.1755988407
      0.0000000000      0.2700000000      0.1774732303
      0.0000000000      0.2800000000      0.1793362069
      0.0000000000      0.2900000000      0.1811739818
      0.0000000000      0.3000000000      0.1829842568
      0.0000000000      0.3100000000      0.1847581720
      0.0000000000      0.3200000000      0.1864868671
      0.0000000000      0.3300000000      0.1881682652
      0.0000000000      0.3400000000      0.1897899041
      0.0000000000      0.3500000000      0.1913497067
      0.0000000000      0.3600000000      0.1928401232
      0.0000000000      0.3700000000      0.1942536036
      0.0000000000      0.3800000000      0.1955884969
      0.0000000000      0.3900000000      0.1968348977
      0.0000000000      0.4000000000      0.1979911548
      0.0000000000      0.4100000000      0.1990517755
      0.0000000000      0.4200000000      0.2000112667
      0.0000000000      0.4300000000      0.2008685675
      0.0000000000      0.4400000000      0.2016173106
      0.0000000000      0.4500000000      0.2022564349
      0.0000000000      0.4600000000      0.2027830500
      0.0000000000      0.4700000000      0.2031942657
      0.0000000000      0.4800000000      0.2034897161
      0.0000000000      0.4900000000      0.2036672058
      0.0000000000      0.5000000000      0.2037263690
      0.0000000000      0.5100000000      0.2036672058
      0.0000000000      0.5200000000      0.2034897161
      0.0000000000      0.5300000000      0.2031942657
      0.0000000000      0.5400000000      0.2027830500
      0.0000000000      0.5500000000      0.2022564349
      0.0000000000      0.5600000000      0.2016173106
      0.0000000000      0.5700000000      0.2008685675
      0.0000000000      0.5800000000      0.2000112667
      0.0000000000      0.5900000000      0.1990517755
      0.0000000000      0.6000000000      0.1979911548
      0.0000000000      0.6100000000      0.1968348977
      0.0000000000      0.6200000000      0.1955884969
      0.0000000000      0.6300000000      0.1942536036
      0.0000000000      0.6400000000      0.1928401232
      0.0000000000      0.6500000000      0.1913497067
      0.0000000000      0.6600000000      0.1897899041
      0.0000000000      0.6700000000      0.1881682652
      0.0000000000      0.6800000000      0.1864868671
      0.0000000000      0.6900000000      0.1847581720
      0.0000000000      0.7000000000      0.1829842568
      0.0000000000      0.7100000000      0.1811739818
      0.0000000000      0.7200000000      0.1793362069
      0.0000000000      0.7300000000      0.1774732303
      0.0000000000      0.7400000000      0.1755988407
      0.0000000000      0.7500000000      0.1737153365
      0.0000000000      0.7600000000      0.1718320156
      0.0000000000      0.7700000000      0.1699581761
      0.0000000000      0.7800000000      0.1680961116
      0.0000000000      0.7900000000      0.1662595842
      0.0000000000      0.8000000000      0.1644508874
      0.0000000000      0.8100000000      0.1626788471
      0.0000000000      0.8200000000      0.1609522894
      0.0000000000      0.8300000000      0.1592732795
      0.0000000000      0.8400000000      0.1576542090
      0.0000000000      0.8500000000      0.1560971433
      0.0000000000      0.8600000000      0.1546095771
      0.0000000000      0.8700000000      0.1531990052
      0.0000000000      0.8800000000      0.1518670638
      0.0000000000      0.8900000000      0.1506235713
