      0.0000000000      0.0000000000      0.1960404874
      0.0000000000      0.0100000000      0.1960535024
      0.0000000000      0.0200000000      0.1960924856
      0.0000000000      0.0300000000      0.1961573594
      0.0000000000      0.0400000000      0.1962476589
      0.0000000000      0.0500000000      0.1963633067
      0.0000000000      0.0600000000      0.1965036681
      0.0000000000      0.0700000000      0.1966681086
      0.0000000000      0.0800000000      0.1968563963
      0.0000000000      0.0900000000      0.1970671396
      0.0000000000      0.1000000000      0.1973001067
      0.0000000000      0.1100000000      0.1975540954
      0.0000000000      0.1200000000      0.1978279036
      0.0000000000      0.1300000000      0.1981211696
      0.0000000000      0.1400000000      0.1984317248
      0.0000000000      0.1500000000      0.1987592074
      0.0000000000      0.1600000000      0.1991019632
      0.0000000000      0.1700000000      0.1994583378
      0.0000000000      0.1800000000      0.1998278755
      0.0000000000      0.1900000000      0.2002078434
      0.0000000000      0.2000000000      0.2005977859
      0.0000000000      0.2100000000      0.2009957581
      0.0000000000      0.2200000000      0.2013998152
      0.0000000000      0.2300000000      0.2018094521
      0.0000000000      0.2400000000      0.2022216393
      0.0000000000      0.2500000000      0.2026358717
      0.0000000000      0.2600000000      0.2030501043
      0.0000000000      0.2700000000      0.2034622922
      0.0000000000      0.2800000000      0.2038719304
      0.0000000000      0.2900000000      0.2042759892
      0.0000000000      0.3000000000      0.2046739636
      0.0000000000      0.3100000000      0.2050639087
      0.0000000000      0.3200000000      0.2054438795
      0.0000000000      0.3300000000      0.2058134205
      0.0000000000      0.3400000000      0.2061697986
      0.0000000000      0.3500000000      0.2065125581
      0.0000000000      0.3600000000      0.2068400447
      0.0000000000      0.3700000000      0.2071506039
      0.0000000000      0.3800000000      0.2074438740
      0.0000000000      0.3900000000      0.2077176861
      0.0000000000      0.4000000000      0.2079716786
      0.0000000000      0.4100000000      0.2082046495
      0.0000000000      0.4200000000      0.2084153966
      0.0000000000      0.4300000000      0.2086036880
      0.0000000000      0.4400000000      0.2087681309
      0.0000000000      0.4500000000      0.2089084933
      0.0000000000      0.4600000000      0.2090241431
      0.0000000000      0.4700000000      0.2091144484
      0.0000000000      0.4800000000      0.2091793292
      0.0000000000      0.4900000000      0.2092183057
      0.0000000000      0.5000000000      0.2092312979
      0.0000000000      0.5100000000      0.2092183057
      0.0000000000      0.5200000000      0.2091793292
      0.0000000000      0.5300000000      0.2091144484
      0.0000000000      0.5400000000      0.2090241431
      0.0000000000      0.5500000000      0.2089084933
      0.0000000000      0.5600000000      0.2087681309
      0.0000000000      0.5700000000      0.2086036880
      0.0000000000      0.5800000000      0.2084153966
      0.0000000000      0.5900000000      0.2082046495
      0.0000000000      0.6000000000      0.2079716786
      0.0000000000      0.6100000000      0.2077176861
      0.0000000000      0.6200000000      0.2074438740
      0.0000000000      0.6300000000      0.2071506039
      0.0000000000      0.6400000000      0.2068400447
      0.0000000000      0.6500000000      0.2065125581
      0.0000000000      0.6600000000      0.2061697986
      0.0000000000      0.6700000000      0.2058134205
      0.0000000000      0.6800000000      0.2054438795
      0.0000000000      0.6900000000      0.2050639087
      0.0000000000      0.7000000000      0.2046739636
      0.0000000000      0.7100000000      0.2042759892
      0.0000000000      0.7200000000      0.2038719304
      0.0000000000      0.7300000000      0.2034622922
      0.0000000000      0.7400000000      0.2030501043
      0.0000000000      0.7500000000      0.2026358717
      0.0000000000      0.7600000000      0.2022216393
      0.0000000000      0.7700000000      0.2018094521
      0.0000000000      0.7800000000      0.2013998152
      0.0000000000      0.7900000000      0.2009957581
      0.0000000000      0.8000000000      0.2005977859
      0.0000000000      0.8100000000      0.2002078434
      0.0000000000      0.8200000000      0.1998278755
      0.0000000000      0.8300000000      0.1994583378
      0.0000000000      0.8400000000      0.1991019632
      0.0000000000      0.8500000000      0.1987592074
      0.0000000000      0.8600000000      0.1984317248
      0.0000000000      0.8700000000      0.1981211696
      0.0000000000      0.8800000000      0.1978279036
      0.0000000000      0.8900000000      0.1975540954
      0.0000000000      0.9000000000      0.1973001067
      0.0000000000      0.9100000000      0.1970671396
      0.0000000000      0.9200000000      0.1968563963
      0.0000000000      0.9300000000      0.1966681086
      0.0000000000      0.9400000000      0.1965036681
      0.0000000000      0.9500000000      0.1963633067
      0.0000000000      0.9600000000      0.1962476589
      0.0000000000      0.9700000000      0.1961573594
      0.0000000000      0.9800000000      0.1960924856
      0.0000000000      0.9900000000      0.1960535024
      0.0000000000      1.0000000000      0.1960404874
      0.0100000000      0.0000000000      0.1960535024
      0.0100000000      0.0100000000      0.1960665183
      0.0100000000      0.0200000000      0.1961055039
      0.0100000000      0.0300000000      0.1961703817
      0.0100000000      0.0400000000      0.1962606869
      0.0100000000      0.0500000000      0.1963763418
      0.0100000000      0.0600000000      0.1965167120
      0.0100000000      0.0700000000      0.1966811627
      0.0100000000      0.0800000000      0.1968694621
      0.0100000000      0.0900000000      0.1970802186
      0.0100000000      0.1000000000      0.1973132002
      0.0100000000      0.1100000000      0.1975672047
      0.0100000000      0.1200000000      0.1978410298
      0.0100000000      0.1300000000      0.1981343142
      0.0100000000      0.1400000000      0.1984448886
      0.0100000000      0.1500000000      0.1987723916
      0.0100000000      0.1600000000      0.1991151688
      0.0100000000      0.1700000000      0.1994715655
      0.0100000000      0.1800000000      0.1998411262
      0.0100000000      0.1900000000      0.2002211178
      0.0100000000      0.2000000000      0.2006110845
      0.0100000000      0.2100000000      0.2010090815
      0.0100000000      0.2200000000      0.2014131637
      0.0100000000      0.2300000000      0.2018228261
      0.0100000000      0.2400000000      0.2022350389
      0.0100000000      0.2500000000      0.2026492971
      0.0100000000      0.2600000000      0.2030635555
      0.0100000000      0.2700000000      0.2034757691
      0.0100000000      0.2800000000      0.2038854328
      0.0100000000      0.2900000000      0.2042895167
      0.0100000000      0.3000000000      0.2046875158
      0.0100000000      0.3100000000      0.2050774851
      0.0100000000      0.3200000000      0.2054574796
      0.0100000000      0.3300000000      0.2058270436
      0.0100000000      0.3400000000      0.2061834439
      0.0100000000      0.3500000000      0.2065262248
      0.0100000000      0.3600000000      0.2068537317
      0.0100000000      0.3700000000      0.2071643102
      0.0100000000      0.3800000000      0.2074575986
      0.0100000000      0.3900000000      0.2077314277
      0.0100000000      0.4000000000      0.2079854360
      0.0100000000      0.4100000000      0.2082184214
      0.0100000000      0.4200000000      0.2084291817
      0.0100000000      0.4300000000      0.2086174848
      0.0100000000      0.4400000000      0.2087819379
      0.0100000000      0.4500000000      0.2089223090
      0.0100000000      0.4600000000      0.2090379660
      0.0100000000      0.4700000000      0.2091282769
      0.0100000000      0.4800000000      0.2091931618
      0.0100000000      0.4900000000      0.2092321407
      0.0100000000      0.5000000000      0.2092451337
      0.0100000000      0.5100000000      0.2092321407
      0.0100000000      0.5200000000      0.2091931618
      0.0100000000      0.5300000000      0.2091282769
      0.0100000000      0.5400000000      0.2090379660
      0.0100000000      0.5500000000      0.2089223090
      0.0100000000      0.5600000000      0.2087819379
