      0.0000000000      0.0000000000      0.0010184898
      0.0000000000      0.0100000000      0.0010356906
      0.0000000000      0.0200000000      0.0010875905
      0.0000000000      0.0300000000      0.0011745522
      0.0000000000      0.0400000000      0.0012987535
      0.0000000000      0.0500000000      0.0014605571
      0.0000000000      0.0600000000      0.0016628202
      0.0000000000      0.0700000000      0.0019084002
      0.0000000000      0.0800000000      0.0021982658
      0.0000000000      0.0900000000      0.0025382302
      0.0000000000      0.1000000000      0.0029292624
      0.0000000000      0.1100000000      0.0033758098
      0.0000000000      0.1200000000      0.0038823199
      0.0000000000      0.1300000000      0.0044498937
      0.0000000000      0.1400000000      0.0050851368
      0.0000000000      0.1500000000      0.0057891499
      0.0000000000      0.1600000000      0.0065655729
      0.0000000000      0.1700000000      0.0074180451
      0.0000000000      0.1800000000      0.0083470915
      0.0000000000      0.1900000000      0.0093558614
      0.0000000000      0.2000000000      0.0104448799
      0.0000000000      0.2100000000      0.0116139599
      0.0000000000      0.2200000000      0.0128629145
      0.0000000000      0.2300000000      0.0141909706
      0.0000000000      0.2400000000      0.0155934899
      0.0000000000      0.2500000000      0.0170696992
      0.0000000000      0.2600000000      0.0186132112
      0.0000000000      0.2700000000      0.0202176383
      0.0000000000      0.2800000000      0.0218805413
      0.0000000000      0.2900000000      0.0235872833
      0.0000000000      0.3000000000      0.0253354251
      0.0000000000      0.3100000000      0.0271121307
      0.0000000000      0.3200000000      0.0289045643
      0.0000000000      0.3300000000      0.0307089144
      0.0000000000      0.3400000000      0.0325023110
      0.0000000000      0.3500000000      0.0342809423
      0.0000000000      0.3600000000      0.0360281503
      0.0000000000      0.3700000000      0.0377272765
      0.0000000000      0.3800000000      0.0393741137
      0.0000000000      0.3900000000      0.0409434184
      0.0000000000      0.4000000000      0.0424309835
      0.0000000000      0.4100000000      0.0438211655
      0.0000000000      0.4200000000      0.0450983214
      0.0000000000      0.4300000000      0.0462591684
      0.0000000000      0.4400000000      0.0472840101
      0.0000000000      0.4500000000      0.0481695639
      0.0000000000      0.4600000000      0.0489063618
      0.0000000000      0.4700000000      0.0494849359
      0.0000000000      0.4800000000      0.0499040467
      0.0000000000      0.4900000000      0.0501562569
      0.0000000000      0.5000000000      0.0502403269
      0.0000000000      0.5100000000      0.0501562569
      0.0000000000      0.5200000000      0.0499040467
      0.0000000000      0.5300000000      0.0494849359
      0.0000000000      0.5400000000      0.0489063618
      0.0000000000      0.5500000000      0.0481695639
      0.0000000000      0.5600000000      0.0472840101
      0.0000000000      0.5700000000      0.0462591684
      0.0000000000      0.5800000000      0.0450983214
      0.0000000000      0.5900000000      0.0438211655
      0.0000000000      0.6000000000      0.0424309835
      0.0000000000      0.6100000000      0.0409434184
      0.0000000000      0.6200000000      0.0393741137
      0.0000000000      0.6300000000      0.0377272765
      0.0000000000      0.6400000000      0.0360281503
      0.0000000000      0.6500000000      0.0342809423
      0.0000000000      0.6600000000      0.0325023110
      0.0000000000      0.6700000000      0.0307089144
      0.0000000000      0.6800000000      0.0289045643
      0.0000000000      0.6900000000      0.0271121307
      0.0000000000      0.7000000000      0.0253354251
      0.0000000000      0.7100000000      0.0235872833
      0.0000000000      0.7200000000      0.0218805413
      0.0000000000      0.7300000000      0.0202176383
      0.0000000000      0.7400000000      0.0186132112
      0.0000000000      0.7500000000      0.0170696992
      0.0000000000      0.7600000000      0.0155934899
      0.0000000000      0.7700000000      0.0141909706
      0.0000000000      0.7800000000      0.0128629145
      0.0000000000      0.7900000000      0.0116139599
      0.0000000000      0.8000000000      0.0104448799
      0.0000000000      0.8100000000      0.0093558614
      0.0000000000      0.8200000000      0.0083470915
      0.0000000000      0.8300000000      0.0074180451
      0.0000000000      0.8400000000      0.0065655729
      0.0000000000      0.8500000000      0.0057891499
      0.0000000000      0.8600000000      0.0050851368
      0.0000000000      0.8700000000      0.0044498937
      0.0000000000      0.8800000000      0.0038823199
      0.0000000000      0.8900000000      0.0033758098
      0.0000000000      0.9000000000      0.0029292624
      0.0000000000      0.9100000000      0.0025382302
      0.0000000000      0.9200000000      0.0021982658
      0.0000000000      0.9300000000      0.0019084002
      0.0000000000      0.9400000000      0.0016628202
      0.0000000000      0.9500000000      0.0014605571
      0.0000000000      0.9600000000      0.0012987535
      0.0000000000      0.9700000000      0.0011745522
      0.0000000000      0.9800000000      0.0010875905
      0.0000000000      0.9900000000      0.0010356906
      0.0000000000      1.0000000000      0.0010184898
      0.0100000000      0.0000000000      0.0010356906
      0.0100000000      0.0100000000      0.0010531497
      0.0100000000      0.0200000000      0.0011058276
      0.0100000000      0.0300000000      0.0011940912
      0.0100000000      0.0400000000      0.0013201411
      0.0100000000      0.0500000000      0.0014843442
      0.0100000000      0.0600000000      0.0016895874
      0.0100000000      0.0700000000      0.0019387575
      0.0100000000      0.0800000000      0.0022328330
      0.0100000000      0.0900000000      0.0025776846
      0.0100000000      0.1000000000      0.0029742907
      0.0100000000      0.1100000000      0.0034271391
      0.0100000000      0.1200000000      0.0039407179
      0.0100000000      0.1300000000      0.0045161364
      0.0100000000      0.1400000000      0.0051600522
      0.0100000000      0.1500000000      0.0058735748
      0.0100000000      0.1600000000      0.0066603640
      0.0100000000      0.1700000000      0.0075240797
      0.0100000000      0.1800000000      0.0084652465
      0.0100000000      0.1900000000      0.0094870111
      0.0100000000      0.2000000000      0.0105898981
      0.0100000000      0.2100000000      0.0117736908
      0.0100000000      0.2200000000      0.0130381726
      0.0100000000      0.2300000000      0.0143825552
      0.0100000000      0.2400000000      0.0158021082
      0.0100000000      0.2500000000      0.0172960433
      0.0100000000      0.2600000000      0.0188578800
      0.0100000000      0.2700000000      0.0204811380
      0.0100000000      0.2800000000      0.0221633474
      0.0100000000      0.2900000000      0.0238896892
      0.0100000000      0.3000000000      0.0256576935
      0.0100000000      0.3100000000      0.0274543807
      0.0100000000      0.3200000000      0.0292667710
      0.0100000000      0.3300000000      0.0310910136
      0.0100000000      0.3400000000      0.0329040024
      0.0100000000      0.3500000000      0.0347018864
      0.0100000000      0.3600000000      0.0364678467
      0.0100000000      0.3700000000      0.0381850644
      0.0100000000      0.3800000000      0.0398492939
      0.0100000000      0.3900000000      0.0414350618
      0.0100000000      0.4000000000      0.0429381224
      0.0100000000      0.4100000000      0.0443426966
      0.0100000000      0.4200000000      0.0456330053
      0.0100000000      0.4300000000      0.0468057383
      0.0100000000      0.4400000000      0.0478410343
      0.0100000000      0.4500000000      0.0487355831
      0.0100000000      0.4600000000      0.0494798399
      0.0100000000      0.4700000000      0.0500642594
      0.0100000000      0.4800000000      0.0504875923
      0.0100000000      0.4900000000      0.0507423417
      0.0100000000      0.5000000000      0.0508272581
      0.0100000000      0.5100000000      0.0507423417
      0.0100000000      0.5200000000      0.0504875923
      0.0100000000      0.5300000000      0.0500642594
      0.0100000000      0.5400000000      0.0494798399
      0.0100000000      0.5500000000      0.0487355831
      0.0100000000      0.5600000000      0.0478410343
      0.0100000000      0.5700000000      0.0468057383
      0.0100000000      0.5800000000      0.0456330053
      0.0100000000      0.5900000000      0.0443426966
      0.0100000000      0.6000000000      0.0429381224
      0.0100000000      0.6100000000      0.0414350618
      0.0100000000      0.6200000000      0.0398492939
      0.0100000000      0.6300000000      0.0381850644
      0.0100000000      0.6400000000      0.0364678467
      0.0100000000      0.6500000000      0.0347018864
      0.0100000000      0.6600000000      0.0329040024
      0.0100000000      0.6700000000      0.0310910136
      0.0100000000      0.6800000000      0.0292667710
      0.0100000000      0.6900000000      0.0274543807
      0.0100000000      0.7000000000      0.0256576935
      0.0100000000      0.7100000000      0.0238896892
      0.0100000000      0.7200000000      0.0221633474
      0.0100000000      0.7300000000      0.0204811380
      0.0100000000      0.7400000000      0.0188578800
      0.0100000000      0.7500000000      0.0172960433
      0.0100000000      0.7600000000      0.0158021082
      0.0100000000      0.7700000000      0.0143825552
      0.0100000000      0.7800000000      0.0130381726
      0.0100000000      0.7900000000      0.0117736908
      0.0100000000      0.8000000000      0.0105898981
      0.0100000000      0.8100000000      0.0094870111
      0.0100000000      0.8200000000      0.0084652465
      0.0100000000      0.8300000000      0.0075240797
      0.0100000000      0.8400000000      0.0066603640
      0.0100000000      0.8500000000      0.0058735748
      0.0100000000      0.8600000000      0.0051600522
      0.0100000000      0.8700000000      0.0045161364
      0.0100000000      0.8800000000      0.0039407179
      0.0100000000      0.8900000000      0.0034271391
      0.0100000000      0.9000000000      0.0029742907
      0.0100000000      0.9100000000      0.0025776846
      0.0100000000      0.9200000000      0.0022328330
      0.0100000000      0.9300000000      0.0019387575
      0.0100000000      0.9400000000      0.0016895874
      0.0100000000      0.9500000000      0.0014843442
