      0.0000000000      0.0000000000      0.0764445184
      0.0000000000      0.0100000000      0.0765443494
      0.0000000000      0.0200000000      0.0768434006
      0.0000000000      0.0300000000      0.0773411188
      0.0000000000      0.0400000000      0.0780341843
      0.0000000000      0.0500000000      0.0789220439
      0.0000000000      0.0600000000      0.0800001497
      0.0000000000      0.0700000000      0.0812639543
      0.0000000000      0.0800000000      0.0827117853
      0.0000000000      0.0900000000      0.0843336102
      0.0000000000      0.1000000000      0.0861277567
      0.0000000000      0.1100000000      0.0880854860
      0.0000000000      0.1200000000      0.0901980594
      0.0000000000      0.1300000000      0.0924628226
      0.0000000000      0.1400000000      0.0948638499
      0.0000000000      0.1500000000      0.0973984871
      0.0000000000      0.1600000000      0.1000544440
      0.0000000000      0.1700000000      0.1028194308
      0.0000000000      0.1800000000      0.1056900195
      0.0000000000      0.1900000000      0.1086456439
      0.0000000000      0.2000000000      0.1116828764
      0.0000000000      0.2100000000      0.1147868792
      0.0000000000      0.2200000000      0.1179428150
      0.0000000000      0.2300000000      0.1211467760
      0.0000000000      0.2400000000      0.1243753173
      0.0000000000      0.2500000000      0.1276245312
      0.0000000000      0.2600000000      0.1308783637
      0.0000000000      0.2700000000      0.1341207608
      0.0000000000      0.2800000000      0.1373477020
      0.0000000000      0.2900000000      0.1405350639
      0.0000000000      0.3000000000      0.1436788260
      0.0000000000      0.3100000000      0.1467632908
      0.0000000000      0.3200000000      0.1497727608
      0.0000000000      0.3300000000      0.1527035123
      0.0000000000      0.3400000000      0.1555332036
      0.0000000000      0.3500000000      0.1582581109
      0.0000000000      0.3600000000      0.1608645530
      0.0000000000      0.3700000000      0.1633388485
      0.0000000000      0.3800000000      0.1656779771
      0.0000000000      0.3900000000      0.1678638182
      0.0000000000      0.4000000000      0.1698933517
      0.0000000000      0.4100000000      0.1717564485
      0.0000000000      0.4200000000      0.1734429800
      0.0000000000      0.4300000000      0.1749509768
      0.0000000000      0.4400000000      0.1762686231
      0.0000000000      0.4500000000      0.1773939495
      0.0000000000      0.4600000000      0.1783215674
      0.0000000000      0.4700000000      0.1790460883
      0.0000000000      0.4800000000      0.1795668280
      0.0000000000      0.4900000000      0.1798796822
      0.0000000000      0.5000000000      0.1799839670
      0.0000000000      0.5100000000      0.1798796822
      0.0000000000      0.5200000000      0.1795668280
      0.0000000000      0.5300000000      0.1790460883
      0.0000000000      0.5400000000      0.1783215674
      0.0000000000      0.5500000000      0.1773939495
      0.0000000000      0.5600000000      0.1762686231
      0.0000000000      0.5700000000      0.1749509768
      0.0000000000      0.5800000000      0.1734429800
      0.0000000000      0.5900000000      0.1717564485
      0.0000000000      0.6000000000      0.1698933517
      0.0000000000      0.6100000000      0.1678638182
      0.0000000000      0.6200000000      0.1656779771
      0.0000000000      0.6300000000      0.1633388485
      0.0000000000      0.6400000000      0.1608645530
      0.0000000000      0.6500000000      0.1582581109
      0.0000000000      0.6600000000      0.1555332036
      0.0000000000      0.6700000000      0.1527035123
      0.0000000000      0.6800000000      0.1497727608
      0.0000000000      0.6900000000      0.1467632908
      0.0000000000      0.7000000000      0.1436788260
      0.0000000000      0.7100000000      0.1405350639
      0.0000000000      0.7200000000      0.1373477020
      0.0000000000      0.7300000000      0.1341207608
      0.0000000000      0.7400000000      0.1308783637
      0.0000000000      0.7500000000      0.1276245312
      0.0000000000      0.7600000000      0.1243753173
      0.0000000000      0.7700000000      0.1211467760
      0.0000000000      0.7800000000      0.1179428150
      0.0000000000      0.7900000000      0.1147868792
      0.0000000000      0.8000000000      0.1116828764
      0.0000000000      0.8100000000      0.1086456439
      0.0000000000      0.8200000000      0.1056900195
      0.0000000000      0.8300000000      0.1028194308
      0.0000000000      0.8400000000      0.1000544440
      0.0000000000      0.8500000000      0.0973984871
      0.0000000000      0.8600000000      0.0948638499
      0.0000000000      0.8700000000      0.0924628226
      0.0000000000      0.8800000000      0.0901980594
      0.0000000000      0.8900000000      0.0880854860
      0.0000000000      0.9000000000      0.0861277567
      0.0000000000      0.9100000000      0.0843336102
      0.0000000000      0.9200000000      0.0827117853
      0.0000000000      0.9300000000      0.0812639543
      0.0000000000      0.9400000000      0.0800001497
      0.0000000000      0.9500000000      0.0789220439
      0.0000000000      0.9600000000      0.0780341843
      0.0000000000      0.9700000000      0.0773411188
      0.0000000000      0.9800000000      0.0768434006
      0.0000000000      0.9900000000      0.0765443494
      0.0000000000      1.0000000000      0.0764445184
      0.0100000000      0.0000000000      0.0765443494
      0.0100000000      0.0100000000      0.0766442962
      0.0100000000      0.0200000000      0.0769436941
      0.0100000000      0.0300000000      0.0774419892
      0.0100000000      0.0400000000      0.0781358579
      0.0100000000      0.0500000000      0.0790247461
      0.0100000000      0.0600000000      0.0801041008
      0.0100000000      0.0700000000      0.0813693686
      0.0100000000      0.0800000000      0.0828188755
      0.0100000000      0.0900000000      0.0844425765
      0.0100000000      0.1000000000      0.0862387975
      0.0100000000      0.1100000000      0.0881987893
      0.0100000000      0.1200000000      0.0903138025
      0.0100000000      0.1300000000      0.0925811797
      0.0100000000      0.1400000000      0.0949849762
      0.0100000000      0.1500000000      0.0975225347
      0.0100000000      0.1600000000      0.1001815503
      0.0100000000      0.1700000000      0.1029497187
      0.0100000000      0.1800000000      0.1058236080
      0.0100000000      0.1900000000      0.1087826277
      0.0100000000      0.2000000000      0.1118233461
      0.0100000000      0.2100000000      0.1149309084
      0.0100000000      0.2200000000      0.1180904598
      0.0100000000      0.2300000000      0.1212980882
      0.0100000000      0.2400000000      0.1245303214
      0.0100000000      0.2500000000      0.1277832474
      0.0100000000      0.2600000000      0.1310407938
      0.0100000000      0.2700000000      0.1342868884
      0.0100000000      0.2800000000      0.1375175059
      0.0100000000      0.2900000000      0.1407084958
      0.0100000000      0.3000000000      0.1438558329
      0.0100000000      0.3100000000      0.1469438023
      0.0100000000      0.3200000000      0.1499566886
      0.0100000000      0.3300000000      0.1528907643
      0.0100000000      0.3400000000      0.1557236626
      0.0100000000      0.3500000000      0.1584516557
      0.0100000000      0.3600000000      0.1610610472
      0.0100000000      0.3700000000      0.1635381406
      0.0100000000      0.3800000000      0.1658799124
      0.0100000000      0.3900000000      0.1680682221
      0.0100000000      0.4000000000      0.1701000461
      0.0100000000      0.4100000000      0.1719652446
      0.0100000000      0.4200000000      0.1736536776
      0.0100000000      0.4300000000      0.1751633738
      0.0100000000      0.4400000000      0.1764825045
      0.0100000000      0.4500000000      0.1776090982
      0.0100000000      0.4600000000      0.1785377605
      0.0100000000      0.4700000000      0.1792630968
      0.0100000000      0.4800000000      0.1797844225
      0.0100000000      0.4900000000      0.1800976288
      0.0100000000      0.5000000000      0.1802020309
      0.0100000000      0.5100000000      0.1800976288
      0.0100000000      0.5200000000      0.1797844225
      0.0100000000      0.5300000000      0.1792630968
      0.0100000000      0.5400000000      0.1785377605
      0.0100000000      0.5500000000      0.1776090982
      0.0100000000      0.5600000000      0.1764825045
      0.0100000000      0.5700000000      0.1751633738
      0.0100000000      0.5800000000      0.1736536776
      0.0100000000      0.5900000000      0.1719652446
      0.0100000000      0.6000000000      0.1701000461
      0.0100000000      0.6100000000      0.1680682221
      0.0100000000      0.6200000000      0.1658799124
      0.0100000000      0.6300000000      0.1635381406
      0.0100000000      0.6400000000      0.1610610472
      0.0100000000      0.6500000000      0.1584516557
      0.0100000000      0.6600000000      0.1557236626
      0.0100000000      0.6700000000      0.1528907643
      0.0100000000      0.6800000000      0.1499566886
      0.0100000000      0.6900000000      0.1469438023
      0.0100000000      0.7000000000      0.1438558329
      0.0100000000      0.7100000000      0.1407084958
      0.0100000000      0.7200000000      0.1375175059
      0.0100000000      0.7300000000      0.1342868884
      0.0100000000      0.7400000000      0.1310407938
      0.0100000000      0.7500000000      0.1277832474
      0.0100000000      0.7600000000      0.1245303214
      0.0100000000      0.7700000000      0.1212980882
      0.0100000000      0.7800000000      0.1180904598
      0.0100000000      0.7900000000      0.1149309084
      0.0100000000      0.8000000000      0.1118233461
      0.0100000000      0.8100000000      0.1087826277
      0.0100000000      0.8200000000      0.1058236080
      0.0100000000      0.8300000000      0.1029497187
      0.0100000000      0.8400000000      0.1001815503
      0.0100000000      0.8500000000      0.0975225347
      0.0100000000      0.8600000000      0.0949849762
      0.0100000000      0.8700000000      0.0925811797
      0.0100000000      0.8800000000      0.0903138025
      0.0100000000      0.8900000000      0.0881987893
      0.0100000000      0.9000000000      0.0862387975
      0.0100000000      0.9100000000      0.0844425765
      0.0100000000      0.9200000000      0.0828188755
      0.0100000000      0.9300000000      0.0813693686
      0.0100000000      0.9400000000      0.0801041008
      0.0100000000      0.9500000000      0.0790247461
      0.0100000000      0.9600000000      0.0781358579
      0.0100000000      0.9700000000      0.0774419892
      0.0100000000      0.9800000000      0.0769436941
      0.0100000000      0.9900000000      0.0766442962
      0.0100000000      1.0000000000      0.0765443494
      0.0200000000      0.0000000000      0.0768434006
      0.0200000000      0.0100000000      0.0769436941
      0.0200000000      0.0200000000      0.0772441304
      0.0200000000      0.0300000000      0.0777441537
      0.0200000000      0.0400000000      0.0784404281
      0.0200000000      0.0500000000      0.0793323978
      0.0200000000      0.0600000000      0.0804154929
      0.0200000000      0.0700000000      0.0816851438
      0.0200000000      0.0800000000      0.0831396703
      0.0200000000      0.0900000000      0.0847689912
      0.0200000000      0.1000000000      0.0865714262
      0.0200000000      0.1100000000      0.0885381948
      0.0200000000      0.1200000000      0.0906605160
      0.0200000000      0.1300000000      0.0929357231
      0.0200000000      0.1400000000      0.0953478143
      0.0200000000      0.1500000000      0.0978941228
      0.0200000000      0.1600000000      0.1005623004
      0.0200000000      0.1700000000      0.1033399988
      0.0200000000      0.1800000000      0.1062237743
      0.0200000000      0.1900000000      0.1091929640
      0.0200000000      0.2000000000      0.1122441242
      0.0200000000      0.2100000000      0.1153623482
      0.0200000000      0.2200000000      0.1185327296
      0.0200000000      0.2300000000      0.1217513428
      0.0200000000      0.2400000000      0.1249946347
      0.0200000000      0.2500000000      0.1282586797
      0.0200000000      0.2600000000      0.1315273506
      0.0200000000      0.2700000000      0.1347845200
      0.0200000000      0.2800000000      0.1380261493
      0.0200000000      0.2900000000      0.1412280061
      0.0200000000      0.3000000000      0.1443860517
      0.0200000000      0.3100000000      0.1474845182
      0.0200000000      0.3200000000      0.1505076377
