      0.0000000000      0.0000000000      0.1363136667
      0.0000000000      0.0100000000      0.1363785357
      0.0000000000      0.0200000000      0.1365728358
      0.0000000000      0.0300000000      0.1368961834
      0.0000000000      0.0400000000      0.1373462769
      0.0000000000      0.0500000000      0.1379227325
      0.0000000000      0.0600000000      0.1386224076
      0.0000000000      0.0700000000      0.1394421594
      0.0000000000      0.0800000000      0.1403808387
      0.0000000000      0.0900000000      0.1414315502
      0.0000000000      0.1000000000      0.1425931448
      0.0000000000      0.1100000000      0.1438596611
      0.0000000000      0.1200000000      0.1452251375
      0.0000000000      0.1300000000      0.1466877797
      0.0000000000      0.1400000000      0.1482368225
      0.0000000000      0.1500000000      0.1498704714
      0.0000000000      0.1600000000      0.1515805059
      0.0000000000      0.1700000000      0.1533587055
      0.0000000000      0.1800000000      0.1552028038
      0.0000000000      0.1900000000      0.1570992039
      0.0000000000      0.2000000000      0.1590456396
      0.0000000000      0.2100000000      0.1610324226
      0.0000000000      0.2200000000      0.1630498644
      0.0000000000      0.2300000000      0.1650954462
      0.0000000000      0.2400000000      0.1671540547
      0.0000000000      0.2500000000      0.1692231710
      0.0000000000      0.2600000000      0.1712925796
      0.0000000000      0.2700000000      0.1733520648
      0.0000000000      0.2800000000      0.1753991007
      0.0000000000      0.2900000000      0.1774185310
      0.0000000000      0.3000000000      0.1794078298
      0.0000000000      0.3100000000      0.1813572543
      0.0000000000      0.3200000000      0.1832570616
      0.0000000000      0.3300000000      0.1851049668
      0.0000000000      0.3400000000      0.1868872606
      0.0000000000      0.3500000000      0.1886016580
      0.0000000000      0.3600000000      0.1902398505
      0.0000000000      0.3700000000      0.1917935295
      0.0000000000      0.3800000000      0.1932608775
      0.0000000000      0.3900000000      0.1946309898
      0.0000000000      0.4000000000      0.1959020491
      0.0000000000      0.4100000000      0.1970680066
      0.0000000000      0.4200000000      0.1981228139
      0.0000000000      0.4300000000      0.1990653021
      0.0000000000      0.4400000000      0.1998884584
      0.0000000000      0.4500000000      0.2005911140
      0.0000000000      0.4600000000      0.2011700849
      0.0000000000      0.4700000000      0.2016221872
      0.0000000000      0.4800000000      0.2019470176
      0.0000000000      0.4900000000      0.2021421578
      0.0000000000      0.5000000000      0.2022072045
      0.0000000000      0.5100000000      0.2021421578
      0.0000000000      0.5200000000      0.2019470176
      0.0000000000      0.5300000000      0.2016221872
      0.0000000000      0.5400000000      0.2011700849
      0.0000000000      0.5500000000      0.2005911140
      0.0000000000      0.5600000000      0.1998884584
      0.0000000000      0.5700000000      0.1990653021
      0.0000000000      0.5800000000      0.1981228139
      0.0000000000      0.5900000000      0.1970680066
      0.0000000000      0.6000000000      0.1959020491
      0.0000000000      0.6100000000      0.1946309898
      0.0000000000      0.6200000000      0.1932608775
      0.0000000000      0.6300000000      0.1917935295
      0.0000000000      0.6400000000      0.1902398505
      0.0000000000      0.6500000000      0.1886016580
      0.0000000000      0.6600000000      0.1868872606
      0.0000000000      0.6700000000      0.1851049668
      0.0000000000      0.6800000000      0.1832570616
      0.0000000000      0.6900000000      0.1813572543
      0.0000000000      0.7000000000      0.1794078298
      0.0000000000      0.7100000000      0.1774185310
      0.0000000000      0.7200000000      0.1753991007
      0.0000000000      0.7300000000      0.1733520648
      0.0000000000      0.7400000000      0.1712925796
      0.0000000000      0.7500000000      0.1692231710
      0.0000000000      0.7600000000      0.1671540547
      0.0000000000      0.7700000000      0.1650954462
      0.0000000000      0.7800000000      0.1630498644
      0.0000000000      0.7900000000      0.1610324226
      0.0000000000      0.8000000000      0.1590456396
      0.0000000000      0.8100000000      0.1570992039
      0.0000000000      0.8200000000      0.1552028038
      0.0000000000      0.8300000000      0.1533587055
      0.0000000000      0.8400000000      0.1515805059
      0.0000000000      0.8500000000      0.1498704714
      0.0000000000      0.8600000000      0.1482368225
      0.0000000000      0.8700000000      0.1466877797
      0.0000000000      0.8800000000      0.1452251375
      0.0000000000      0.8900000000      0.1438596611
      0.0000000000      0.9000000000      0.1425931448
      0.0000000000      0.9100000000      0.1414315502
      0.0000000000      0.9200000000      0.1403808387
      0.0000000000      0.9300000000      0.1394421594
      0.0000000000      0.9400000000      0.1386224076
      0.0000000000      0.9500000000      0.1379227325
      0.0000000000      0.9600000000      0.1373462769
      0.0000000000      0.9700000000      0.1368961834
      0.0000000000      0.9800000000      0.1365728358
      0.0000000000      0.9900000000      0.1363785357
      0.0000000000      1.0000000000      0.1363136667
      0.0100000000      0.0000000000      0.1363785357
      0.0100000000      0.0100000000      0.1364434330
      0.0100000000      0.0200000000      0.1366378178
      0.0100000000      0.0300000000      0.1369613064
      0.0100000000      0.0400000000      0.1374115960
      0.0100000000      0.0500000000      0.1379883030
      0.0100000000      0.0600000000      0.1386882831
      0.0100000000      0.0700000000      0.1395083921
      0.0100000000      0.0800000000      0.1404474805
      0.0100000000      0.0900000000      0.1414986500
      0.0100000000      0.1000000000      0.1426607508
      0.0100000000      0.1100000000      0.1439278190
      0.0100000000      0.1200000000      0.1452938904
      0.0100000000      0.1300000000      0.1467571699
      0.0100000000      0.1400000000      0.1483068875
      0.0100000000      0.1500000000      0.1499412482
      0.0100000000      0.1600000000      0.1516520277
      0.0100000000      0.1700000000      0.1534310017
      0.0100000000      0.1800000000      0.1552759032
      0.0100000000      0.1900000000      0.1571731293
      0.0100000000      0.2000000000      0.1591204126
      0.0100000000      0.2100000000      0.1611080607
      0.0100000000      0.2200000000      0.1631263809
      0.0100000000      0.2300000000      0.1651728532
      0.0100000000      0.2400000000      0.1672323578
      0.0100000000      0.2500000000      0.1693023747
      0.0100000000      0.2600000000      0.1713726840
      0.0100000000      0.2700000000      0.1734330655
      0.0100000000      0.2800000000      0.1754809921
      0.0100000000      0.2900000000      0.1775013011
      0.0100000000      0.3000000000      0.1794914653
      0.0100000000      0.3100000000      0.1814417378
      0.0100000000      0.3200000000      0.1833423715
      0.0100000000      0.3300000000      0.1851910804
      0.0100000000      0.3400000000      0.1869741493
      0.0100000000      0.3500000000      0.1886892923
      0.0100000000      0.3600000000      0.1903281972
      0.0100000000      0.3700000000      0.1918825517
      0.0100000000      0.3800000000      0.1933505377
      0.0100000000      0.3900000000      0.1947212456
      0.0100000000      0.4000000000      0.1959928574
      0.0100000000      0.4100000000      0.1971593218
      0.0100000000      0.4200000000      0.1982145876
      0.0100000000      0.4300000000      0.1991574854
      0.0100000000      0.4400000000      0.1999809995
      0.0100000000      0.4500000000      0.2006839605
      0.0100000000      0.4600000000      0.2012631830
      0.0100000000      0.4700000000      0.2017154817
      0.0100000000      0.4800000000      0.2020404534
      0.0100000000      0.4900000000      0.2022356783
      0.0100000000      0.5000000000      0.2023007533
      0.0100000000      0.5100000000      0.2022356783
      0.0100000000      0.5200000000      0.2020404534
      0.0100000000      0.5300000000      0.2017154817
      0.0100000000      0.5400000000      0.2012631830
      0.0100000000      0.5500000000      0.2006839605
      0.0100000000      0.5600000000      0.1999809995
      0.0100000000      0.5700000000      0.1991574854
      0.0100000000      0.5800000000      0.1982145876
      0.0100000000      0.5900000000      0.1971593218
      0.0100000000      0.6000000000      0.1959928574
      0.0100000000      0.6100000000      0.1947212456
      0.0100000000      0.6200000000      0.1933505377
      0.0100000000      0.6300000000      0.1918825517
      0.0100000000      0.6400000000      0.1903281972
      0.0100000000      0.6500000000      0.1886892923
      0.0100000000      0.6600000000      0.1869741493
      0.0100000000      0.6700000000      0.1851910804
      0.0100000000      0.6800000000      0.1833423715
      0.0100000000      0.6900000000      0.1814417378
      0.0100000000      0.7000000000      0.1794914653
      0.0100000000      0.7100000000      0.1775013011
      0.0100000000      0.7200000000      0.1754809921
      0.0100000000      0.7300000000      0.1734330655
      0.0100000000      0.7400000000      0.1713726840
      0.0100000000      0.7500000000      0.1693023747
      0.0100000000      0.7600000000      0.1672323578
      0.0100000000      0.7700000000      0.1651728532
      0.0100000000      0.7800000000      0.1631263809
      0.0100000000      0.7900000000      0.1611080607
      0.0100000000      0.8000000000      0.1591204126
      0.0100000000      0.8100000000      0.1571731293
      0.0100000000      0.8200000000      0.1552759032
      0.0100000000      0.8300000000      0.1534310017
      0.0100000000      0.8400000000      0.1516520277
      0.0100000000      0.8500000000      0.1499412482
      0.0100000000      0.8600000000      0.1483068875
      0.0100000000      0.8700000000      0.1467571699
      0.0100000000      0.8800000000      0.1452938904
      0.0100000000      0.8900000000      0.1439278190
      0.0100000000      0.9000000000      0.1426607508
      0.0100000000      0.9100000000      0.1414986500
      0.0100000000      0.9200000000      0.1404474805
      0.0100000000      0.9300000000      0.1395083921
      0.0100000000      0.9400000000      0.1386882831
      0.0100000000      0.9500000000      0.1379883030
      0.0100000000      0.9600000000      0.1374115960
      0.0100000000      0.9700000000      0.1369613064
      0.0100000000      0.9800000000      0.1366378178
      0.0100000000      0.9900000000      0.1364434330
      0.0100000000      1.0000000000      0.1363785357
      0.0200000000      0.0000000000      0.1365728358
      0.0200000000      0.0100000000      0.1366378178
      0.0200000000      0.0200000000      0.1368324564
      0.0200000000      0.0300000000      0.1371563671
      0.0200000000      0.0400000000      0.1376072444
      0.0200000000      0.0500000000      0.1381847039
      0.0200000000      0.0600000000      0.1388855975
      0.0200000000      0.0700000000      0.1397067767
      0.0200000000      0.0800000000      0.1406470905
      0.0200000000      0.0900000000      0.1416996316
      0.0200000000      0.1000000000      0.1428632487
      0.0200000000      0.1100000000      0.1441319700
      0.0200000000      0.1200000000      0.1454998235
      0.0200000000      0.1300000000      0.1469650120
      0.0200000000      0.1400000000      0.1485167511
      0.0200000000      0.1500000000      0.1501532435
      0.0200000000      0.1600000000      0.1518662542
      0.0200000000      0.1700000000      0.1536475482
      0.0200000000      0.1800000000      0.1554948555
      0.0200000000      0.1900000000      0.1573945553
      0.0200000000      0.2000000000      0.1593443775
      0.0200000000      0.2100000000      0.1613346168
      0.0200000000      0.2200000000      0.1633555679
      0.0200000000      0.2300000000      0.1654047076
      0.0200000000      0.2400000000      0.1674668963
      0.0200000000      0.2500000000      0.1695396108
      0.0200000000      0.2600000000      0.1716126177
      0.0200000000      0.2700000000      0.1736756837
      0.0200000000      0.2800000000      0.1757262783
      0.0200000000      0.2900000000      0.1777492191
      0.0200000000      0.3000000000      0.1797419756
      0.0200000000      0.3100000000      0.1816947882
      0.0200000000      0.3200000000      0.1835978970
      0.0200000000      0.3300000000      0.1854490133
      0.0200000000      0.3400000000      0.1872344040
      0.0200000000      0.3500000000      0.1889517800
      0.0200000000      0.3600000000      0.1905928185
      0.0200000000      0.3700000000      0.1921491964
      0.0200000000      0.3800000000      0.1936190932
      0.0200000000      0.3900000000      0.1949915853
      0.0200000000      0.4000000000      0.1962648521
      0.0200000000      0.4100000000      0.1974328346
      0.0200000000      0.4200000000      0.1984894736
      0.0200000000      0.4300000000      0.1994335985
      0.0200000000      0.4400000000      0.2002581842
      0.0200000000      0.4500000000      0.2009620599
      0.0200000000      0.4600000000      0.2015420361
      0.0200000000      0.4700000000      0.2019949233
      0.0200000000      0.4800000000      0.2023203177
      0.0200000000      0.4900000000      0.2025157967
      0.0200000000      0.5000000000      0.2025809563
      0.0200000000      0.5100000000      0.2025157967
      0.0200000000      0.5200000000      0.2023203177
      0.0200000000      0.5300000000      0.2019949233
      0.0200000000      0.5400000000      0.2015420361
      0.0200000000      0.5500000000      0.2009620599
      0.0200000000      0.5600000000      0.2002581842
      0.0200000000      0.5700000000      0.1994335985
      0.0200000000      0.5800000000      0.1984894736
      0.0200000000      0.5900000000      0.1974328346
      0.0200000000      0.6000000000      0.1962648521
      0.0200000000      0.6100000000      0.1949915853
      0.0200000000      0.6200000000      0.1936190932
      0.0200000000      0.6300000000      0.1921491964
      0.0200000000      0.6400000000      0.1905928185
      0.0200000000      0.6500000000      0.1889517800
      0.0200000000      0.6600000000      0.1872344040
      0.0200000000      0.6700000000      0.1854490133
      0.0200000000      0.6800000000      0.1835978970
      0.0200000000      0.6900000000      0.1816947882
