      0.0000000000      0.0000000000      0.1781865679
      0.0000000000      0.0100000000      0.1782162350
      0.0000000000      0.0200000000      0.1783050953
      0.0000000000      0.0300000000      0.1784529719
      0.0000000000      0.0400000000      0.1786588058
      0.0000000000      0.0500000000      0.1789224203
      0.0000000000      0.0600000000      0.1792423694
      0.0000000000      0.0700000000      0.1796172071
      0.0000000000      0.0800000000      0.1800464051
      0.0000000000      0.0900000000      0.1805267925
      0.0000000000      0.1000000000      0.1810578407
      0.0000000000      0.1100000000      0.1816368104
      0.0000000000      0.1200000000      0.1822609620
      0.0000000000      0.1300000000      0.1829294718
      0.0000000000      0.1400000000      0.1836373968
      0.0000000000      0.1500000000      0.1843839135
      0.0000000000      0.1600000000      0.1851652512
      0.0000000000      0.1700000000      0.1859776394
      0.0000000000      0.1800000000      0.1868200401
      0.0000000000      0.1900000000      0.1876862238
      0.0000000000      0.2000000000      0.1885751522
      0.0000000000      0.2100000000      0.1894823924
      0.0000000000      0.2200000000      0.1904035112
      0.0000000000      0.2300000000      0.1913373575
      0.0000000000      0.2400000000      0.1922770249
      0.0000000000      0.2500000000      0.1932213624
      0.0000000000      0.2600000000      0.1941657080
      0.0000000000      0.2700000000      0.1951053995
      0.0000000000      0.2800000000      0.1960392857
      0.0000000000      0.2900000000      0.1969604592
      0.0000000000      0.3000000000      0.1978677685
      0.0000000000      0.3100000000      0.1987567791
      0.0000000000      0.3200000000      0.1996230564
      0.0000000000      0.3300000000      0.2004655616
      0.0000000000      0.3400000000      0.2012780624
      0.0000000000      0.3500000000      0.2020595199
      0.0000000000      0.3600000000      0.2028061614
      0.0000000000      0.3700000000      0.2035142139
      0.0000000000      0.3800000000      0.2041828530
      0.0000000000      0.3900000000      0.2048071319
      0.0000000000      0.4000000000      0.2053862261
      0.0000000000      0.4100000000      0.2059173942
      0.0000000000      0.4200000000      0.2063978948
      0.0000000000      0.4300000000      0.2068271983
      0.0000000000      0.4400000000      0.2072021284
      0.0000000000      0.4500000000      0.2075221559
      0.0000000000      0.4600000000      0.2077858392
      0.0000000000      0.4700000000      0.2079917370
      0.0000000000      0.4800000000      0.2081396669
      0.0000000000      0.4900000000      0.2082285342
      0.0000000000      0.5000000000      0.2082581567
      0.0000000000      0.5100000000      0.2082285342
      0.0000000000      0.5200000000      0.2081396669
      0.0000000000      0.5300000000      0.2079917370
      0.0000000000      0.5400000000      0.2077858392
      0.0000000000      0.5500000000      0.2075221559
      0.0000000000      0.5600000000      0.2072021284
      0.0000000000      0.5700000000      0.2068271983
      0.0000000000      0.5800000000      0.2063978948
      0.0000000000      0.5900000000      0.2059173942
      0.0000000000      0.6000000000      0.2053862261
      0.0000000000      0.6100000000      0.2048071319
      0.0000000000      0.6200000000      0.2041828530
      0.0000000000      0.6300000000      0.2035142139
      0.0000000000      0.6400000000      0.2028061614
      0.0000000000      0.6500000000      0.2020595199
      0.0000000000      0.6600000000      0.2012780624
      0.0000000000      0.6700000000      0.2004655616
      0.0000000000      0.6800000000      0.1996230564
      0.0000000000      0.6900000000      0.1987567791
      0.0000000000      0.7000000000      0.1978677685
      0.0000000000      0.7100000000      0.1969604592
      0.0000000000      0.7200000000      0.1960392857
      0.0000000000      0.7300000000      0.1951053995
